Innings Player,Innings Runs Scored,Innings Runs Scored Num,Innings Minutes Batted,Innings Batted Flag,Innings Not Out Flag,Innings Balls Faced,Innings Boundary Fours,Innings Boundary Sixes,Innings Batting Strike Rate,Innings Number,Opposition,Ground,Innings Date,Country,"50's","100's",Innings Runs Scored Buckets,Innings Overs Bowled,Innings Bowled Flag,Innings Maidens Bowled,Innings Runs Conceded,Innings Wickets Taken,4 Wickets,5 Wickets,10 Wickets,Innings Wickets Taken Buckets,Innings Economy Rate
BRM Taylor,,,,,,,,,,2,v India,Harare,2005/09/04,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
H Masakadza,,,,,,,,,,2,v India,Harare,2005/09/04,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CK Coventry,,,,,,,,,,2,v India,Harare,2005/09/04,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
E Chigumbura,,,,,,,,,,1,v Kenya,Bulawayo,2006/02/25,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CK Coventry,,,,,,,,,,1,v Kenya,Bulawayo,2006/02/25,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,1,v Kenya,Bulawayo,2006/02/25,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Duffin,,,,,,,,,,1,v Kenya,Bulawayo,2006/02/25,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
GM Strydom,,,,,,,,,,1,v Kenya,Bulawayo,2006/02/25,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
GM Strydom,,,,,,,,,,1,v Kenya,Bulawayo,2006/02/26,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
H Masakadza,,,,,,,,,,1,v Kenya,Bulawayo,2006/02/26,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
KO Meth,,,,,,,,,,1,v Kenya,Bulawayo,2006/02/26,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,1,v Kenya,Bulawayo,2006/02/26,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CK Coventry,,,,,,,,,,1,v Kenya,Bulawayo,2006/02/26,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Duffin,,,,,,,,,,1,v Kenya,Bulawayo,2006/02/26,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
KO Meth,,,,,,,,,,1,v Kenya,Harare,2006/03/01,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
E Chigumbura,,,,,,,,,,1,v Kenya,Harare,2006/03/01,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,1,v Kenya,Harare,2006/03/01,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CK Coventry,,,,,,,,,,1,v Kenya,Harare,2006/03/01,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Duffin,,,,,,,,,,1,v Kenya,Harare,2006/03/01,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
GM Strydom,,,,,,,,,,2,v Kenya,Harare,2006/03/03,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
HP Rinke,,,,,,,,,,2,v Kenya,Harare,2006/03/03,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CK Coventry,,,,,,,,,,2,v Kenya,Harare,2006/03/03,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
E Chigumbura,,,,,,,,,,2,v Kenya,Harare,2006/03/03,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,2,v Kenya,Harare,2006/03/03,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Duffin,,,,,,,,,,2,v Kenya,Harare,2006/03/03,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
GM Strydom,,,,,,,,,,2,v West Indies,"St John's",2006/04/29,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
HP Rinke,,,,,,,,,,2,v West Indies,"St John's",2006/04/29,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
E Chigumbura,,,,,,,,,,2,v West Indies,"St John's",2006/04/29,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,2,v West Indies,"St John's",2006/04/29,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Duffin,,,,,,,,,,2,v West Indies,"St John's",2006/04/29,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
HP Rinke,,,,,,,,,,1,v West Indies,"St John's",2006/04/30,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CK Coventry,,,,,,,,,,1,v West Indies,"St John's",2006/04/30,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
E Chigumbura,,,,,,,,,,1,v West Indies,"St John's",2006/04/30,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Duffin,,,,,,,,,,1,v West Indies,"St John's",2006/04/30,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,1,v West Indies,"St John's",2006/04/30,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
V Sibanda,,,,,,,,,,1,v West Indies,Georgetown,2006/05/07,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CK Coventry,,,,,,,,,,1,v West Indies,Georgetown,2006/05/07,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
E Chigumbura,,,,,,,,,,1,v West Indies,Georgetown,2006/05/07,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Duffin,,,,,,,,,,1,v West Indies,Georgetown,2006/05/07,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,1,v West Indies,Georgetown,2006/05/07,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,2,v West Indies,Gros Islet,2006/05/10,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
GM Strydom,,,,,,,,,,2,v West Indies,Gros Islet,2006/05/10,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
V Sibanda,,,,,,,,,,2,v West Indies,Gros Islet,2006/05/10,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Duffin,,,,,,,,,,2,v West Indies,Gros Islet,2006/05/10,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
E Chigumbura,,,,,,,,,,2,v West Indies,Gros Islet,2006/05/10,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
V Sibanda,,,,,,,,,,1,v West Indies,Port of Spain,2006/05/13,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
E Chigumbura,,,,,,,,,,1,v West Indies,Port of Spain,2006/05/13,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Duffin,,,,,,,,,,1,v West Indies,Port of Spain,2006/05/13,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,1,v West Indies,Port of Spain,2006/05/13,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,1,v West Indies,Port of Spain,2006/05/14,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
GM Strydom,,,,,,,,,,1,v West Indies,Port of Spain,2006/05/14,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
V Sibanda,,,,,,,,,,1,v West Indies,Port of Spain,2006/05/14,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Duffin,,,,,,,,,,1,v West Indies,Port of Spain,2006/05/14,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
E Chigumbura,,,,,,,,,,1,v West Indies,Port of Spain,2006/05/14,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,2,v Canada,Port of Spain,2006/05/16,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
GM Strydom,,,,,,,,,,2,v Canada,Port of Spain,2006/05/16,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CJ Chibhabha,,,,,,,,,,2,v Canada,Port of Spain,2006/05/16,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
HP Rinke,,,,,,,,,,2,v Canada,Port of Spain,2006/05/16,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
V Sibanda,,,,,,,,,,2,v Canada,Port of Spain,2006/05/16,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Duffin,,,,,,,,,,2,v Canada,Port of Spain,2006/05/16,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
E Chigumbura,,,,,,,,,,2,v Canada,Port of Spain,2006/05/16,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,2,v Bermuda,Port of Spain,2006/05/18,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Duffin,,,,,,,,,,2,v Bermuda,Port of Spain,2006/05/18,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
HP Rinke,,,,,,,,,,2,v Bermuda,Port of Spain,2006/05/18,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CJ Chibhabha,,,,,,,,,,2,v Bermuda,Port of Spain,2006/05/18,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
V Sibanda,,,,,,,,,,2,v Bermuda,Port of Spain,2006/05/18,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
E Chigumbura,,,,,,,,,,2,v Bermuda,Port of Spain,2006/05/18,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
E Chigumbura,,,,,,,,,,2,v Bermuda,Port of Spain,2006/05/20,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Duffin,,,,,,,,,,2,v Bermuda,Port of Spain,2006/05/20,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,2,v Bermuda,Port of Spain,2006/05/20,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CJ Chibhabha,,,,,,,,,,2,v Bermuda,Port of Spain,2006/05/20,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
V Sibanda,,,,,,,,,,2,v Bermuda,Port of Spain,2006/05/20,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,1,v Bangladesh,Harare,2006/07/29,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CJ Chibhabha,,,,,,,,,,1,v Bangladesh,Harare,2006/07/29,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
V Sibanda,,,,,,,,,,1,v Bangladesh,Harare,2006/07/29,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
E Chigumbura,,,,,,,,,,1,v Bangladesh,Harare,2006/07/29,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
V Sibanda,,,,,,,,,,1,v Bangladesh,Harare,2006/07/30,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
E Chigumbura,,,,,,,,,,1,v Bangladesh,Harare,2006/07/30,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,1,v Bangladesh,Harare,2006/07/30,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CJ Chibhabha,,,,,,,,,,1,v Bangladesh,Harare,2006/07/30,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
TV Mufambisi,,,,,,,,,,1,v Bangladesh,Harare,2006/08/02,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
V Sibanda,,,,,,,,,,1,v Bangladesh,Harare,2006/08/02,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
E Chigumbura,,,,,,,,,,1,v Bangladesh,Harare,2006/08/02,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,1,v Bangladesh,Harare,2006/08/02,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Duffin,,,,,,,,,,1,v Bangladesh,Harare,2006/08/02,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
V Sibanda,,,,,,,,,,1,v Bangladesh,Harare,2006/08/04,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
E Chigumbura,,,,,,,,,,1,v Bangladesh,Harare,2006/08/04,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,1,v Bangladesh,Harare,2006/08/04,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Duffin,,,,,,,,,,1,v Bangladesh,Harare,2006/08/04,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
V Sibanda,,,,,,,,,,2,v Bangladesh,Harare,2006/08/06,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
E Chigumbura,,,,,,,,,,2,v Bangladesh,Harare,2006/08/06,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,2,v Bangladesh,Harare,2006/08/06,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
TV Mufambisi,,,,,,,,,,2,v Bangladesh,Harare,2006/08/06,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Duffin,,,,,,,,,,2,v Bangladesh,Harare,2006/08/06,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Duffin,,,,,,,,,,2,v South Africa,Bloemfontein,2006/09/15,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
V Sibanda,,,,,,,,,,2,v South Africa,Bloemfontein,2006/09/15,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
E Chigumbura,,,,,,,,,,2,v South Africa,Bloemfontein,2006/09/15,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,2,v South Africa,Bloemfontein,2006/09/15,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
S Matsikenyeri,,,,,,,,,,2,v South Africa,East London,2006/09/18,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
V Sibanda,,,,,,,,,,2,v South Africa,East London,2006/09/18,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
TV Mufambisi,,,,,,,,,,2,v South Africa,East London,2006/09/18,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
E Chigumbura,,,,,,,,,,2,v South Africa,East London,2006/09/18,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,2,v South Africa,East London,2006/09/18,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
H Masakadza,,,,,,,,,,2,v South Africa,East London,2006/09/18,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,1,v South Africa,Potchefstroom,2006/09/20,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
S Matsikenyeri,,,,,,,,,,1,v South Africa,Potchefstroom,2006/09/20,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Duffin,,,,,,,,,,1,v South Africa,Potchefstroom,2006/09/20,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
V Sibanda,,,,,,,,,,1,v South Africa,Potchefstroom,2006/09/20,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
S Matsikenyeri,,,,,,,,,,2,v West Indies,Ahmedabad,2006/10/08,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
HP Rinke,,,,,,,,,,2,v West Indies,Ahmedabad,2006/10/08,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
TV Mufambisi,,,,,,,,,,2,v West Indies,Ahmedabad,2006/10/08,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CJ Chibhabha,,,,,,,,,,2,v West Indies,Ahmedabad,2006/10/08,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,2,v West Indies,Ahmedabad,2006/10/08,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
TP Kamungozi,,,,,,,,,,2,v West Indies,Ahmedabad,2006/10/08,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
H Masakadza,,,,,,,,,,2,v West Indies,Ahmedabad,2006/10/08,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
H Masakadza,,,,,,,,,,1,v Sri Lanka,Ahmedabad,2006/10/10,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
TV Mufambisi,,,,,,,,,,1,v Sri Lanka,Ahmedabad,2006/10/10,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,1,v Sri Lanka,Ahmedabad,2006/10/10,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,1,v Bangladesh,Jaipur,2006/10/13,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
H Masakadza,,,,,,,,,,1,v Bangladesh,Jaipur,2006/10/13,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
S Matsikenyeri,,,,,,,,,,1,v Bangladesh,Jaipur,2006/10/13,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
GM Strydom,,,,,,,,,,1,v Bangladesh,Jaipur,2006/10/13,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CJ Chibhabha,,,,,,,,,,1,v Bangladesh,Jaipur,2006/10/13,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,2,v Bangladesh,Khulna,2006/11/30,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
H Masakadza,,,,,,,,,,2,v Bangladesh,Khulna,2006/11/30,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
S Matsikenyeri,,,,,,,,,,2,v Bangladesh,Khulna,2006/11/30,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CJ Chibhabha,,,,,,,,,,2,v Bangladesh,Khulna,2006/11/30,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CJ Chibhabha,,,,,,,,,,2,v Bangladesh,Bogra,2006/12/03,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,2,v Bangladesh,Bogra,2006/12/03,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
H Masakadza,,,,,,,,,,2,v Bangladesh,Bogra,2006/12/03,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
S Matsikenyeri,,,,,,,,,,2,v Bangladesh,Bogra,2006/12/03,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CJ Chibhabha,,,,,,,,,,1,v Bangladesh,Bogra,2006/12/05,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,1,v Bangladesh,Bogra,2006/12/05,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
H Masakadza,,,,,,,,,,1,v Bangladesh,Bogra,2006/12/05,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
S Matsikenyeri,,,,,,,,,,1,v Bangladesh,Bogra,2006/12/05,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
TMK Mawoyo,,,,,,,,,,2,v Bangladesh,Dhaka,2006/12/08,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CJ Chibhabha,,,,,,,,,,2,v Bangladesh,Dhaka,2006/12/08,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,2,v Bangladesh,Dhaka,2006/12/08,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
H Masakadza,,,,,,,,,,2,v Bangladesh,Dhaka,2006/12/08,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
TMK Mawoyo,,,,,,,,,,2,v Bangladesh,Dhaka,2006/12/09,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
ML Nkala,,,,,,,,,,2,v Bangladesh,Dhaka,2006/12/09,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
S Matsikenyeri,,,,,,,,,,2,v Bangladesh,Dhaka,2006/12/09,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
V Sibanda,,,,,,,,,,1,v Bangladesh,Harare,2007/02/04,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
TV Mufambisi,,,,,,,,,,1,v Bangladesh,Harare,2007/02/04,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CJ Chibhabha,,,,,,,,,,1,v Bangladesh,Harare,2007/02/04,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
H Masakadza,,,,,,,,,,1,v Bangladesh,Harare,2007/02/04,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Duffin,,,,,,,,,,1,v Bangladesh,Harare,2007/02/04,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Duffin,,,,,,,,,,1,v Bangladesh,Harare,2007/02/06,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
V Sibanda,,,,,,,,,,1,v Bangladesh,Harare,2007/02/06,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,1,v Bangladesh,Harare,2007/02/06,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
H Masakadza,,,,,,,,,,1,v Bangladesh,Harare,2007/02/06,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
KM Dabengwa,,,,,,,,,,1,v Bangladesh,Harare,2007/02/06,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Duffin,,,,,,,,,,1,v Bangladesh,Harare,2007/02/09,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
V Sibanda,,,,,,,,,,1,v Bangladesh,Harare,2007/02/09,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,1,v Bangladesh,Harare,2007/02/09,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
H Masakadza,,,,,,,,,,1,v Bangladesh,Harare,2007/02/09,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
E Chigumbura,,,,,,,,,,2,v Bangladesh,Harare,2007/02/10,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,2,v Bangladesh,Harare,2007/02/10,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Duffin,,,,,,,,,,2,v Bangladesh,Harare,2007/02/10,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
V Sibanda,,,,,,,,,,2,v Bangladesh,Harare,2007/02/10,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
F Kasteni,,,,,,,,,,2,v Bangladesh,Harare,2007/02/10,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CJ Chibhabha,,,,,,,,,,1,v Ireland,Kingston,2007/03/15,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,1,v Ireland,Kingston,2007/03/15,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Duffin,,,,,,,,,,1,v Ireland,Kingston,2007/03/15,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
V Sibanda,,,,,,,,,,1,v Ireland,Kingston,2007/03/15,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
F Kasteni,,,,,,,,,,2,v West Indies,Kingston,2007/03/19,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
S Matsikenyeri,,,,,,,,,,2,v West Indies,Kingston,2007/03/19,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
V Sibanda,,,,,,,,,,2,v West Indies,Kingston,2007/03/19,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CJ Chibhabha,,,,,,,,,,2,v West Indies,Kingston,2007/03/19,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,2,v West Indies,Kingston,2007/03/19,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
F Kasteni,,,,,,,,,,1,v Pakistan,Kingston,2007/03/21,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,1,v Pakistan,Kingston,2007/03/21,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
S Matsikenyeri,,,,,,,,,,1,v Pakistan,Kingston,2007/03/21,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
V Sibanda,,,,,,,,,,1,v Pakistan,Kingston,2007/03/21,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
V Sibanda,,,,,,,,,,2,v South Africa,Bulawayo,2007/08/22,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,2,v South Africa,Bulawayo,2007/08/22,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Taibu,,,,,,,,,,2,v South Africa,Bulawayo,2007/08/22,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
SC Williams,,,,,,,,,,2,v South Africa,Bulawayo,2007/08/22,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
S Matsikenyeri,,,,,,,,,,2,v South Africa,Bulawayo,2007/08/22,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
V Sibanda,,,,,,,,,,2,v South Africa,Harare,2007/08/25,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Taibu,,,,,,,,,,2,v South Africa,Harare,2007/08/25,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,2,v South Africa,Harare,2007/08/25,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
H Masakadza,,,,,,,,,,2,v South Africa,Harare,2007/08/25,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
S Matsikenyeri,,,,,,,,,,2,v South Africa,Harare,2007/08/25,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
S Matsikenyeri,,,,,,,,,,1,v South Africa,Harare,2007/08/26,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
V Sibanda,,,,,,,,,,1,v South Africa,Harare,2007/08/26,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Taibu,,,,,,,,,,1,v South Africa,Harare,2007/08/26,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,1,v South Africa,Harare,2007/08/26,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,2,v West Indies,Harare,2007/11/30,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
S Matsikenyeri,,,,,,,,,,2,v West Indies,Harare,2007/11/30,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
V Sibanda,,,,,,,,,,2,v West Indies,Harare,2007/11/30,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Taibu,,,,,,,,,,2,v West Indies,Harare,2007/11/30,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BRM Taylor,,,,,,,,,,1,v West Indies,Harare,2007/12/02,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
