Innings Player,Innings Runs Scored,Innings Runs Scored Num,Innings Minutes Batted,Innings Batted Flag,Innings Not Out Flag,Innings Balls Faced,Innings Boundary Fours,Innings Boundary Sixes,Innings Batting Strike Rate,Innings Number,Opposition,Ground,Innings Date,Country,"50's","100's",Innings Runs Scored Buckets,Innings Overs Bowled,Innings Bowled Flag,Innings Maidens Bowled,Innings Runs Conceded,Innings Wickets Taken,4 Wickets,5 Wickets,10 Wickets,Innings Wickets Taken Buckets,Innings Economy Rate
Khaled Mashud,DNB,-,-,0,0,-,-,-,-,2,v Kenya,Khulna,2006/03/20,Bangladesh,0,0,-,,,,,,,,,,
Syed Rasel,DNB,-,-,0,0,-,-,-,-,2,v Kenya,Khulna,2006/03/20,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,2,v Kenya,Khulna,2006/03/20,Bangladesh,0,0,-,,,,,,,,,,
Mashrafe Mortaza,DNB,-,-,0,0,-,-,-,-,2,v Kenya,Khulna,2006/03/20,Bangladesh,0,0,-,,,,,,,,,,
Habibul Bashar,DNB,-,-,0,0,-,-,-,-,2,v Kenya,Khulna,2006/03/20,Bangladesh,0,0,-,,,,,,,,,,
Shahadat Hossain,sub,-,-,0,0,-,-,-,-,2,v Kenya,Khulna,2006/03/20,Bangladesh,0,0,-,,,,,,,,,,
Mohammad Rafique,DNB,-,-,0,0,-,-,-,-,2,v Kenya,Khulna,2006/03/20,Bangladesh,0,0,-,,,,,,,,,,
Shahadat Hossain,sub,-,-,0,0,-,-,-,-,1,v Kenya,Fatullah,2006/03/23,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,2,v Kenya,Fatullah,2006/03/25,Bangladesh,0,0,-,,,,,,,,,,
Manjural Islam Rana,DNB,-,-,0,0,-,-,-,-,2,v Kenya,Fatullah,2006/03/25,Bangladesh,0,0,-,,,,,,,,,,
Shahadat Hossain,sub,-,-,0,0,-,-,-,-,2,v Kenya,Fatullah,2006/03/25,Bangladesh,0,0,-,,,,,,,,,,
Khaled Mashud,DNB,-,-,0,0,-,-,-,-,2,v Kenya,Fatullah,2006/03/25,Bangladesh,0,0,-,,,,,,,,,,
Mashrafe Mortaza,DNB,-,-,0,0,-,-,-,-,2,v Kenya,Fatullah,2006/03/25,Bangladesh,0,0,-,,,,,,,,,,
Syed Rasel,DNB,-,-,0,0,-,-,-,-,2,v Kenya,Fatullah,2006/03/25,Bangladesh,0,0,-,,,,,,,,,,
Mohammad Rafique,DNB,-,-,0,0,-,-,-,-,2,v Kenya,Fatullah,2006/03/25,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,1,v Zimbabwe,Harare,2006/07/29,Bangladesh,0,0,-,,,,,,,,,,
Shahadat Hossain,DNB,-,-,0,0,-,-,-,-,1,v Zimbabwe,Harare,2006/07/29,Bangladesh,0,0,-,,,,,,,,,,
Shahadat Hossain,DNB,-,-,0,0,-,-,-,-,1,v Zimbabwe,Harare,2006/07/30,Bangladesh,0,0,-,,,,,,,,,,
Mohammad Ashraful,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Harare,2006/08/06,Bangladesh,0,0,-,,,,,,,,,,
Farhad Reza,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Harare,2006/08/06,Bangladesh,0,0,-,,,,,,,,,,
Khaled Mashud,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Harare,2006/08/06,Bangladesh,0,0,-,,,,,,,,,,
Mushfiqur Rahim,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Harare,2006/08/06,Bangladesh,0,0,-,,,,,,,,,,
Syed Rasel,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Harare,2006/08/06,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Harare,2006/08/06,Bangladesh,0,0,-,,,,,,,,,,
Mohammad Rafique,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Harare,2006/08/06,Bangladesh,0,0,-,,,,,,,,,,
Khaled Mashud,DNB,-,-,0,0,-,-,-,-,2,v Kenya,Nairobi (Gym),2006/08/12,Bangladesh,0,0,-,,,,,,,,,,
Mashrafe Mortaza,DNB,-,-,0,0,-,-,-,-,2,v Kenya,Nairobi (Gym),2006/08/12,Bangladesh,0,0,-,,,,,,,,,,
Mohammad Rafique,DNB,-,-,0,0,-,-,-,-,2,v Kenya,Nairobi (Gym),2006/08/12,Bangladesh,0,0,-,,,,,,,,,,
Syed Rasel,DNB,-,-,0,0,-,-,-,-,2,v Kenya,Nairobi (Gym),2006/08/12,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,2,v Kenya,Nairobi (Gym),2006/08/12,Bangladesh,0,0,-,,,,,,,,,,
Syed Rasel,DNB,-,-,0,0,-,-,-,-,2,v Kenya,Nairobi (Gym),2006/08/13,Bangladesh,0,0,-,,,,,,,,,,
Mohammad Rafique,DNB,-,-,0,0,-,-,-,-,2,v Kenya,Nairobi (Gym),2006/08/15,Bangladesh,0,0,-,,,,,,,,,,
Syed Rasel,DNB,-,-,0,0,-,-,-,-,2,v Kenya,Nairobi (Gym),2006/08/15,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,2,v Kenya,Nairobi (Gym),2006/08/15,Bangladesh,0,0,-,,,,,,,,,,
Mashrafe Mortaza,DNB,-,-,0,0,-,-,-,-,2,v Kenya,Nairobi (Gym),2006/08/15,Bangladesh,0,0,-,,,,,,,,,,
Khaled Mashud,DNB,-,-,0,0,-,-,-,-,2,v Kenya,Nairobi (Gym),2006/08/15,Bangladesh,0,0,-,,,,,,,,,,
Mehrab Hossain jnr,DNB,-,-,0,0,-,-,-,-,1,v Zimbabwe,Jaipur,2006/10/13,Bangladesh,0,0,-,,,,,,,,,,
Khaled Mashud,DNB,-,-,0,0,-,-,-,-,1,v Zimbabwe,Jaipur,2006/10/13,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,1,v Zimbabwe,Jaipur,2006/10/13,Bangladesh,0,0,-,,,,,,,,,,
Mashrafe Mortaza,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Khulna,2006/11/30,Bangladesh,0,0,-,,,,,,,,,,
Habibul Bashar,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Khulna,2006/11/30,Bangladesh,0,0,-,,,,,,,,,,
Shakib Al Hasan,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Khulna,2006/11/30,Bangladesh,0,0,-,,,,,,,,,,
Mohammad Rafique,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Khulna,2006/11/30,Bangladesh,0,0,-,,,,,,,,,,
Shahadat Hossain,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Khulna,2006/11/30,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Khulna,2006/11/30,Bangladesh,0,0,-,,,,,,,,,,
Mohammad Ashraful,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Khulna,2006/11/30,Bangladesh,0,0,-,,,,,,,,,,
Khaled Mashud,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Khulna,2006/11/30,Bangladesh,0,0,-,,,,,,,,,,
Mashrafe Mortaza,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Bogra,2006/12/03,Bangladesh,0,0,-,,,,,,,,,,
Mohammad Rafique,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Bogra,2006/12/03,Bangladesh,0,0,-,,,,,,,,,,
Shahadat Hossain,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Bogra,2006/12/03,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Bogra,2006/12/03,Bangladesh,0,0,-,,,,,,,,,,
Khaled Mashud,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Bogra,2006/12/03,Bangladesh,0,0,-,,,,,,,,,,
Mashrafe Mortaza,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Dhaka,2006/12/08,Bangladesh,0,0,-,,,,,,,,,,
Habibul Bashar,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Dhaka,2006/12/08,Bangladesh,0,0,-,,,,,,,,,,
Mushfiqur Rahim,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Dhaka,2006/12/08,Bangladesh,0,0,-,,,,,,,,,,
Shahadat Hossain,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Dhaka,2006/12/08,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Dhaka,2006/12/08,Bangladesh,0,0,-,,,,,,,,,,
Mohammad Ashraful,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Dhaka,2006/12/08,Bangladesh,0,0,-,,,,,,,,,,
Mohammad Rafique,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Dhaka,2006/12/08,Bangladesh,0,0,-,,,,,,,,,,
Syed Rasel,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Dhaka,2006/12/09,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Dhaka,2006/12/09,Bangladesh,0,0,-,,,,,,,,,,
Shahadat Hossain,DNB,-,-,0,0,-,-,-,-,2,v Scotland,Chattogram,2006/12/15,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,2,v Scotland,Chattogram,2006/12/15,Bangladesh,0,0,-,,,,,,,,,,
Mashrafe Mortaza,DNB,-,-,0,0,-,-,-,-,2,v Scotland,Chattogram,2006/12/15,Bangladesh,0,0,-,,,,,,,,,,
Farhad Reza,DNB,-,-,0,0,-,-,-,-,2,v Scotland,Chattogram,2006/12/15,Bangladesh,0,0,-,,,,,,,,,,
Mushfiqur Rahim,DNB,-,-,0,0,-,-,-,-,2,v Scotland,Chattogram,2006/12/15,Bangladesh,0,0,-,,,,,,,,,,
Shahadat Hossain,DNB,-,-,0,0,-,-,-,-,1,v Scotland,Dhaka,2006/12/17,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,1,v Scotland,Dhaka,2006/12/17,Bangladesh,0,0,-,,,,,,,,,,
Mohammad Rafique,DNB,-,-,0,0,-,-,-,-,1,v Scotland,Dhaka,2006/12/17,Bangladesh,0,0,-,,,,,,,,,,
Tapash Baisya,DNB,-,-,0,0,-,-,-,-,2,v Bermuda,"St John's",2007/02/25,Bangladesh,0,0,-,,,,,,,,,,
Habibul Bashar,DNB,-,-,0,0,-,-,-,-,2,v Bermuda,"St John's",2007/02/25,Bangladesh,0,0,-,,,,,,,,,,
Mushfiqur Rahim,DNB,-,-,0,0,-,-,-,-,2,v Bermuda,"St John's",2007/02/25,Bangladesh,0,0,-,,,,,,,,,,
Syed Rasel,DNB,-,-,0,0,-,-,-,-,2,v Bermuda,"St John's",2007/02/25,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,2,v Bermuda,"St John's",2007/02/25,Bangladesh,0,0,-,,,,,,,,,,
Mohammad Ashraful,DNB,-,-,0,0,-,-,-,-,2,v Bermuda,"St John's",2007/02/25,Bangladesh,0,0,-,,,,,,,,,,
Mohammad Rafique,DNB,-,-,0,0,-,-,-,-,2,v Bermuda,"St John's",2007/02/25,Bangladesh,0,0,-,,,,,,,,,,
Mushfiqur Rahim,DNB,-,-,0,0,-,-,-,-,1,v Canada,"St John's",2007/02/28,Bangladesh,0,0,-,,,,,,,,,,
Shahadat Hossain,DNB,-,-,0,0,-,-,-,-,1,v Canada,"St John's",2007/02/28,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,1,v Canada,"St John's",2007/02/28,Bangladesh,0,0,-,,,,,,,,,,
Mohammad Rafique,DNB,-,-,0,0,-,-,-,-,1,v Canada,"St John's",2007/02/28,Bangladesh,0,0,-,,,,,,,,,,
Mashrafe Mortaza,DNB,-,-,0,0,-,-,-,-,1,v Canada,"St John's",2007/02/28,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,2,v India,Port of Spain,2007/03/17,Bangladesh,0,0,-,,,,,,,,,,
Mohammad Rafique,DNB,-,-,0,0,-,-,-,-,2,v India,Port of Spain,2007/03/17,Bangladesh,0,0,-,,,,,,,,,,
Mashrafe Mortaza,DNB,-,-,0,0,-,-,-,-,2,v India,Port of Spain,2007/03/17,Bangladesh,0,0,-,,,,,,,,,,
Syed Rasel,DNB,-,-,0,0,-,-,-,-,2,v India,Port of Spain,2007/03/17,Bangladesh,0,0,-,,,,,,,,,,
Mashrafe Mortaza,DNB,-,-,0,0,-,-,-,-,2,v Bermuda,Port of Spain,2007/03/25,Bangladesh,0,0,-,,,,,,,,,,
Habibul Bashar,DNB,-,-,0,0,-,-,-,-,2,v Bermuda,Port of Spain,2007/03/25,Bangladesh,0,0,-,,,,,,,,,,
Mushfiqur Rahim,DNB,-,-,0,0,-,-,-,-,2,v Bermuda,Port of Spain,2007/03/25,Bangladesh,0,0,-,,,,,,,,,,
Syed Rasel,DNB,-,-,0,0,-,-,-,-,2,v Bermuda,Port of Spain,2007/03/25,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,2,v Bermuda,Port of Spain,2007/03/25,Bangladesh,0,0,-,,,,,,,,,,
Mohammad Rafique,DNB,-,-,0,0,-,-,-,-,2,v Bermuda,Port of Spain,2007/03/25,Bangladesh,0,0,-,,,,,,,,,,
Tapash Baisya,DNB,-,-,0,0,-,-,-,-,1,v Australia,North Sound,2007/03/31,Bangladesh,0,0,-,,,,,,,,,,
Mohammad Rafique,DNB,-,-,0,0,-,-,-,-,1,v Australia,North Sound,2007/03/31,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,1,v Australia,North Sound,2007/03/31,Bangladesh,0,0,-,,,,,,,,,,
Syed Rasel,DNB,-,-,0,0,-,-,-,-,1,v South Africa,Providence,2007/04/07,Bangladesh,0,0,-,,,,,,,,,,
Shahadat Hossain,DNB,-,-,0,0,-,-,-,-,1,v India,Dhaka,2007/05/10,Bangladesh,0,0,-,,,,,,,,,,
Syed Rasel,DNB,-,-,0,0,-,-,-,-,1,v India,Dhaka,2007/05/10,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,1,v India,Dhaka,2007/05/10,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,2,v New Zealand,Napier,2007/12/28,Bangladesh,0,0,-,,,,,,,,,,
Mashrafe Mortaza,DNB,-,-,0,0,-,-,-,-,2,v New Zealand,Napier,2007/12/28,Bangladesh,0,0,-,,,,,,,,,,
Shahadat Hossain,DNB,-,-,0,0,-,-,-,-,2,v New Zealand,Napier,2007/12/28,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,2,v Ireland,Dhaka,2008/03/18,Bangladesh,0,0,-,,,,,,,,,,
Shakib Al Hasan,DNB,-,-,0,0,-,-,-,-,2,v Ireland,Dhaka,2008/03/18,Bangladesh,0,0,-,,,,,,,,,,
Mahmudullah,DNB,-,-,0,0,-,-,-,-,2,v Ireland,Dhaka,2008/03/18,Bangladesh,0,0,-,,,,,,,,,,
Raqibul Hasan,DNB,-,-,0,0,-,-,-,-,2,v Ireland,Dhaka,2008/03/18,Bangladesh,0,0,-,,,,,,,,,,
Mashrafe Mortaza,DNB,-,-,0,0,-,-,-,-,2,v Ireland,Dhaka,2008/03/18,Bangladesh,0,0,-,,,,,,,,,,
Farhad Reza,DNB,-,-,0,0,-,-,-,-,2,v Ireland,Dhaka,2008/03/18,Bangladesh,0,0,-,,,,,,,,,,
Dhiman Ghosh,DNB,-,-,0,0,-,-,-,-,2,v Ireland,Dhaka,2008/03/18,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,1,v Ireland,Dhaka,2008/03/20,Bangladesh,0,0,-,,,,,,,,,,
Dhiman Ghosh,DNB,-,-,0,0,-,-,-,-,1,v Ireland,Dhaka,2008/03/22,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,1,v Ireland,Dhaka,2008/03/22,Bangladesh,0,0,-,,,,,,,,,,
Syed Rasel,DNB,-,-,0,0,-,-,-,-,1,v Pakistan,Faisalabad,2008/04/11,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,2,v Pakistan,Lahore,2008/04/13,Bangladesh,0,0,-,,,,,,,,,,
Shahadat Hossain,DNB,-,-,0,0,-,-,-,-,2,v Pakistan,Lahore,2008/04/13,Bangladesh,0,0,-,,,,,,,,,,
Shahadat Hossain,DNB,-,-,0,0,-,-,-,-,2,v Pakistan,Dhaka,2008/06/08,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,1,v U.A.E.,Lahore,2008/06/24,Bangladesh,0,0,-,,,,,,,,,,
Shahadat Hossain,DNB,-,-,0,0,-,-,-,-,1,v U.A.E.,Lahore,2008/06/24,Bangladesh,0,0,-,,,,,,,,,,
Dolar Mahmud,DNB,-,-,0,0,-,-,-,-,2,v Sri Lanka,Lahore,2008/06/25,Bangladesh,0,0,-,,,,,,,,,,
Shahadat Hossain,DNB,-,-,0,0,-,-,-,-,2,v Sri Lanka,Lahore,2008/06/25,Bangladesh,0,0,-,,,,,,,,,,
Mashrafe Mortaza,DNB,-,-,0,0,-,-,-,-,1,v India,Karachi,2008/06/28,Bangladesh,0,0,-,,,,,,,,,,
Shahadat Hossain,DNB,-,-,0,0,-,-,-,-,1,v India,Karachi,2008/06/28,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,1,v India,Karachi,2008/06/28,Bangladesh,0,0,-,,,,,,,,,,
Shahadat Hossain,absent,-,-,0,0,-,-,-,-,2,v Australia,Darwin,2008/09/06,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,2,v New Zealand,Dhaka,2008/10/09,Bangladesh,0,0,-,,,,,,,,,,
Shahadat Hossain,DNB,-,-,0,0,-,-,-,-,2,v New Zealand,Dhaka,2008/10/09,Bangladesh,0,0,-,,,,,,,,,,
Syed Rasel,DNB,-,-,0,0,-,-,-,-,2,v New Zealand,Dhaka,2008/10/09,Bangladesh,0,0,-,,,,,,,,,,
Mashrafe Mortaza,DNB,-,-,0,0,-,-,-,-,2,v New Zealand,Dhaka,2008/10/09,Bangladesh,0,0,-,,,,,,,,,,
Mahmudullah,DNB,-,-,0,0,-,-,-,-,2,v New Zealand,Dhaka,2008/10/09,Bangladesh,0,0,-,,,,,,,,,,
Naeem Islam,DNB,-,-,0,0,-,-,-,-,2,v New Zealand,Dhaka,2008/10/09,Bangladesh,0,0,-,,,,,,,,,,
Syed Rasel,DNB,-,-,0,0,-,-,-,-,2,v New Zealand,Chattogram,2008/10/14,Bangladesh,0,0,-,,,,,,,,,,
Mahbubul Alam,DNB,-,-,0,0,-,-,-,-,2,v Sri Lanka,Dhaka,2009/01/14,Bangladesh,0,0,-,,,,,,,,,,
Rubel Hossain,DNB,-,-,0,0,-,-,-,-,2,v Sri Lanka,Dhaka,2009/01/14,Bangladesh,0,0,-,,,,,,,,,,
Mashrafe Mortaza,DNB,-,-,0,0,-,-,-,-,2,v Sri Lanka,Dhaka,2009/01/14,Bangladesh,0,0,-,,,,,,,,,,
Mahmudullah,DNB,-,-,0,0,-,-,-,-,2,v Sri Lanka,Dhaka,2009/01/14,Bangladesh,0,0,-,,,,,,,,,,
Mahmudullah,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Dhaka,2009/01/21,Bangladesh,0,0,-,,,,,,,,,,
Naeem Islam,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Dhaka,2009/01/21,Bangladesh,0,0,-,,,,,,,,,,
Nazmul Hossain,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Dhaka,2009/01/21,Bangladesh,0,0,-,,,,,,,,,,
Rubel Hossain,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Dhaka,2009/01/21,Bangladesh,0,0,-,,,,,,,,,,
Mashrafe Mortaza,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Dhaka,2009/01/21,Bangladesh,0,0,-,,,,,,,,,,
Mashrafe Mortaza,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Dhaka,2009/01/23,Bangladesh,0,0,-,,,,,,,,,,
Mahmudullah,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Dhaka,2009/01/23,Bangladesh,0,0,-,,,,,,,,,,
Naeem Islam,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Dhaka,2009/01/23,Bangladesh,0,0,-,,,,,,,,,,
Nazmul Hossain,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Dhaka,2009/01/23,Bangladesh,0,0,-,,,,,,,,,,
Rubel Hossain,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Dhaka,2009/01/23,Bangladesh,0,0,-,,,,,,,,,,
Syed Rasel,DNB,-,-,0,0,-,-,-,-,2,v West Indies,Roseau,2009/07/28,Bangladesh,0,0,-,,,,,,,,,,
Rubel Hossain,DNB,-,-,0,0,-,-,-,-,2,v West Indies,Roseau,2009/07/28,Bangladesh,0,0,-,,,,,,,,,,
Nazmul Hossain,DNB,-,-,0,0,-,-,-,-,2,v West Indies,Basseterre,2009/07/31,Bangladesh,0,0,-,,,,,,,,,,
Mahbubul Alam,DNB,-,-,0,0,-,-,-,-,2,v West Indies,Basseterre,2009/07/31,Bangladesh,0,0,-,,,,,,,,,,
Naeem Islam,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Bulawayo,2009/08/09,Bangladesh,0,0,-,,,,,,,,,,
Enamul Haque jnr,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Bulawayo,2009/08/09,Bangladesh,0,0,-,,,,,,,,,,
Shakib Al Hasan,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Bulawayo,2009/08/09,Bangladesh,0,0,-,,,,,,,,,,
Mahmudullah,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Bulawayo,2009/08/09,Bangladesh,0,0,-,,,,,,,,,,
Nazmul Hossain,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Bulawayo,2009/08/09,Bangladesh,0,0,-,,,,,,,,,,
Syed Rasel,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Bulawayo,2009/08/09,Bangladesh,0,0,-,,,,,,,,,,
Mushfiqur Rahim,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Bulawayo,2009/08/09,Bangladesh,0,0,-,,,,,,,,,,
Syed Rasel,DNB,-,-,0,0,-,-,-,-,1,v Zimbabwe,Bulawayo,2009/08/11,Bangladesh,0,0,-,,,,,,,,,,
Syed Rasel,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Bulawayo,2009/08/16,Bangladesh,0,0,-,,,,,,,,,,
Enamul Haque jnr,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Bulawayo,2009/08/16,Bangladesh,0,0,-,,,,,,,,,,
Mahbubul Alam,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Bulawayo,2009/08/16,Bangladesh,0,0,-,,,,,,,,,,
Dolar Mahmud,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Bulawayo,2009/08/18,Bangladesh,0,0,-,,,,,,,,,,
Junaid Siddique,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Bulawayo,2009/08/18,Bangladesh,0,0,-,,,,,,,,,,
Syed Rasel,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Bulawayo,2009/08/18,Bangladesh,0,0,-,,,,,,,,,,
Mehrab Hossain jnr,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Bulawayo,2009/08/18,Bangladesh,0,0,-,,,,,,,,,,
Nazmul Hossain,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Dhaka,2009/10/29,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Dhaka,2009/10/29,Bangladesh,0,0,-,,,,,,,,,,
Dolar Mahmud,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Dhaka,2009/10/29,Bangladesh,0,0,-,,,,,,,,,,
Mushfiqur Rahim,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Dhaka,2009/10/29,Bangladesh,0,0,-,,,,,,,,,,
Naeem Islam,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Dhaka,2009/10/29,Bangladesh,0,0,-,,,,,,,,,,
Mahmudullah,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Dhaka,2009/10/29,Bangladesh,0,0,-,,,,,,,,,,
Nazmul Hossain,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Dhaka,2009/10/31,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Dhaka,2009/10/31,Bangladesh,0,0,-,,,,,,,,,,
Enamul Haque jnr,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Dhaka,2009/10/31,Bangladesh,0,0,-,,,,,,,,,,
Nazmul Hossain,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Chattogram,2009/11/03,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Chattogram,2009/11/03,Bangladesh,0,0,-,,,,,,,,,,
Enamul Haque jnr,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Chattogram,2009/11/03,Bangladesh,0,0,-,,,,,,,,,,
Shakib Al Hasan,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Chattogram,2009/11/03,Bangladesh,0,0,-,,,,,,,,,,
Mahmudullah,DNB,-,-,0,0,-,-,-,-,2,v Zimbabwe,Chattogram,2009/11/03,Bangladesh,0,0,-,,,,,,,,,,
Shafiul Islam,DNB,-,-,0,0,-,-,-,-,1,v Sri Lanka,Dhaka,2010/01/04,Bangladesh,0,0,-,,,,,,,,,,
Rubel Hossain,DNB,-,-,0,0,-,-,-,-,1,v Sri Lanka,Dhaka,2010/01/04,Bangladesh,0,0,-,,,,,,,,,,
Rubel Hossain,DNB,-,-,0,0,-,-,-,-,1,v India,Dhaka,2010/01/07,Bangladesh,0,0,-,,,,,,,,,,
Abdur Razzak,DNB,-,-,0,0,-,-,-,-,1,v India,Dhaka,2010/01/07,Bangladesh,0,0,-,,,,,,,,,,
Syed Rasel,DNB,-,-,0,0,-,-,-,-,1,v India,Dhaka,2010/01/07,Bangladesh,0,0,-,,,,,,,,,,
Shafiul Islam,DNB,-,-,0,0,-,-,-,-,1,v India,Dhaka,2010/01/11,Bangladesh,0,0,-,,,,,,,,,,
