Innings Player,Innings Runs Scored,Innings Runs Scored Num,Innings Minutes Batted,Innings Batted Flag,Innings Not Out Flag,Innings Balls Faced,Innings Boundary Fours,Innings Boundary Sixes,Innings Batting Strike Rate,Innings Number,Opposition,Ground,Innings Date,Country,"50's","100's",Innings Runs Scored Buckets,Innings Overs Bowled,Innings Bowled Flag,Innings Maidens Bowled,Innings Runs Conceded,Innings Wickets Taken,4 Wickets,5 Wickets,10 Wickets,Innings Wickets Taken Buckets,Innings Economy Rate
JC Kent,,,,,,,,,,2,v Australia,Durban,2002/04/03,South Africa,,,,6.0,1,0,41,0,1,0,0,0-4,6.83
SM Pollock,,,,,,,,,,2,v England,The Oval,2003/06/28,South Africa,,,,8.0,1,0,41,0,1,0,0,0-4,5.12
M Ntini,,,,,,,,,,1,v West Indies,Johannesburg,2004/02/04,South Africa,,,,7.0,1,1,41,0,1,0,0,0-4,5.85
N Boje,,,,,,,,,,2,v New Zealand,Christchurch,2004/02/17,South Africa,,,,7.0,1,0,41,0,1,0,0,0-4,5.85
N Boje,,,,,,,,,,1,v Sri Lanka,Colombo (SSC),2004/08/31,South Africa,,,,9.0,1,1,41,0,1,0,0,0-4,4.55
CK Langeveldt,,,,,,,,,,2,v West Indies,The Oval,2004/09/18,South Africa,,,,7.5,1,2,41,0,1,0,0,0-4,5.23
CK Langeveldt,,,,,,,,,,2,v Zimbabwe,Durban,2005/02/27,South Africa,,,,8.0,1,0,41,0,1,0,0,0-4,5.12
A Nel,,,,,,,,,,2,v India,Belfast,2007/06/29,South Africa,,,,10.0,1,0,41,0,1,0,0,0-4,4.10
M Morkel,,,,,,,,,,1,v Australia,Johannesburg,2009/04/17,South Africa,,,,8.0,1,1,41,0,1,0,0,0-4,5.12
J Botha,,,,,,,,,,2,v Zimbabwe,Benoni,2009/11/08,South Africa,,,,10.0,1,1,41,0,1,0,0,0-4,4.10
R McLaren,,,,,,,,,,2,v West Indies,North Sound,2010/05/24,South Africa,,,,7.0,1,1,41,0,1,0,0,0-4,5.85
JH Kallis,,,,,,,,,,1,v India,Centurion,2001/10/10,South Africa,,,,9.0,1,0,42,0,1,0,0,0-4,4.66
M Ntini,,,,,,,,,,1,v Australia,Bloemfontein,2002/03/30,South Africa,,,,10.0,1,2,42,0,1,0,0,0-4,4.20
SM Pollock,,,,,,,,,,2,v Australia,Durban,2002/04/03,South Africa,,,,10.0,1,0,42,0,1,0,0,0-4,4.20
RJ Peterson,,,,,,,,,,1,v New Zealand,Auckland,2004/02/13,South Africa,,,,8.0,1,0,42,0,1,0,0,0-4,5.25
SM Pollock,,,,,,,,,,2,v New Zealand,Christchurch,2004/02/17,South Africa,,,,8.0,1,0,42,0,1,0,0,0-4,5.25
M Zondeki,,,,,,,,,,1,v Australia,Sydney,2006/02/05,South Africa,,,,4.0,1,0,42,0,1,0,0,0-4,10.50
RE van der Merwe,,,,,,,,,,1,v Sri Lanka,Centurion,2009/09/22,South Africa,,,,10.0,1,0,42,0,1,0,0,0-4,4.20
DW Steyn,,,,,,,,,,2,v England,Cape Town,2009/11/27,South Africa,,,,6.0,1,0,42,0,1,0,0,0-4,7.00
J Botha,,,,,,,,,,2,v Pakistan,Dubai (DSC),2010/11/02,South Africa,,,,10.0,1,0,42,0,1,0,0,0-4,4.20
M Ntini,,,,,,,,,,1,v Australia,Centurion,2002/03/24,South Africa,,,,9.0,1,0,43,0,1,0,0,0-4,4.77
AJ Hall,,,,,,,,,,1,v England,Manchester,2003/07/03,South Africa,,,,7.0,1,0,43,0,1,0,0,0-4,6.14
JJ van der Wath,,,,,,,,,,2,v Zimbabwe,Potchefstroom,2006/09/20,South Africa,,,,8.0,1,0,43,0,1,0,0,0-4,5.37
JH Kallis,,,,,,,,,,1,v Pakistan,Durban,2007/02/07,South Africa,,,,5.0,1,0,43,0,1,0,0,0-4,8.60
AJ Hall,,,,,,,,,,2,v Australia,Gros Islet,2007/04/25,South Africa,,,,6.3,1,0,43,0,1,0,0,0-4,6.61
JH Kallis,,,,,,,,,,1,v Sri Lanka,Centurion,2009/09/22,South Africa,,,,7.0,1,0,43,0,1,0,0,0-4,6.14
R McLaren,,,,,,,,,,2,v England,Centurion,2009/11/22,South Africa,,,,8.0,1,0,43,0,1,0,0,0-4,5.37
RJ Peterson,,,,,,,,,,1,v Zimbabwe,Potchefstroom,2010/10/17,South Africa,,,,10.0,1,0,43,0,1,0,0,0-4,4.30
AA Donald,,,,,,,,,,1,v New Zealand,Melbourne,2002/02/06,South Africa,,,,8.0,1,0,44,0,1,0,0,0-4,5.50
SM Pollock,,,,,,,,,,1,v Sri Lanka,Tangier,2002/08/15,South Africa,,,,10.0,1,0,44,0,1,0,0,0-4,4.40
AJ Hall,,,,,,,,,,2,v Pakistan,Cape Town,2002/12/18,South Africa,,,,9.0,1,0,44,0,1,0,0,0-4,4.88
DW Steyn,,,,,,,,,,2,v Australia,Cape Town,2009/04/09,South Africa,,,,10.0,1,0,44,0,1,0,0,0-4,4.40
JH Kallis,,,,,,,,,,1,v India,Gwalior,2010/02/24,South Africa,,,,5.0,1,0,44,0,1,0,0,0-4,8.80
JM Kemp,,,,,,,,,,1,v Kenya,Kimberley,2001/10/14,South Africa,,,,5.0,1,0,45,0,1,0,0,0-4,9.00
N Boje,,,,,,,,,,1,v Pakistan,Port Elizabeth,2002/12/11,South Africa,,,,6.0,1,0,45,0,1,0,0,0-4,7.50
AC Dawson,,,,,,,,,,1,v Pakistan,Lahore,2003/10/05,South Africa,,,,8.0,1,0,45,0,1,0,0,0-4,5.62
RJ Peterson,,,,,,,,,,2,v West Indies,Centurion,2004/02/01,South Africa,,,,6.0,1,0,45,0,1,0,0,0-4,7.50
A Nel,,,,,,,,,,2,v New Zealand,Christchurch,2004/02/17,South Africa,,,,7.1,1,1,45,0,1,0,0,0-4,6.27
JH Kallis,,,,,,,,,,1,v England,Port Elizabeth,2005/02/04,South Africa,,,,7.0,1,0,45,0,1,0,0,0-4,6.42
JA Morkel,,,,,,,,,,1,v England,Centurion,2009/09/27,South Africa,,,,6.0,1,0,45,0,1,0,0,0-4,7.50
M Morkel,,,,,,,,,,2,v Pakistan,Dubai (DSC),2010/11/08,South Africa,,,,7.0,1,0,45,0,1,0,0,0-4,6.42
M Ntini,,,,,,,,,,2,v Pakistan,Tangier,2002/08/12,South Africa,,,,5.0,1,0,46,0,1,0,0,0-4,9.20
AC Dawson,,,,,,,,,,1,v Sri Lanka,Colombo (RPS),2004/08/22,South Africa,,,,8.0,1,0,46,0,1,0,0,0-4,5.75
SM Pollock,,,,,,,,,,1,v Sri Lanka,Providence,2007/03/28,South Africa,,,,8.0,1,0,46,0,1,0,0,0-4,5.75
JA Morkel,,,,,,,,,,1,v Australia,Hobart,2009/01/18,South Africa,,,,8.0,1,0,46,0,1,0,0,0-4,5.75
DW Steyn,,,,,,,,,,1,v India,Jaipur,2010/02/21,South Africa,,,,10.0,1,1,46,0,1,0,0,0-4,4.60
RJ Peterson,,,,,,,,,,1,v India,Colombo (RPS),2002/09/25,South Africa,,,,10.0,1,0,47,0,1,0,0,0-4,4.70
JH Kallis,,,,,,,,,,2,v New Zealand,Johannesburg,2003/02/16,South Africa,,,,8.0,1,0,47,0,1,0,0,0-4,5.87
SM Pollock,,,,,,,,,,1,v West Indies,Johannesburg,2004/02/04,South Africa,,,,10.0,1,2,47,0,1,0,0,0-4,4.70
JM Kemp,,,,,,,,,,2,v West Indies,Bridgetown,2005/05/11,South Africa,,,,6.5,1,0,47,0,1,0,0,0-4,6.87
J Botha,,,,,,,,,,2,v India,Bengaluru,2005/11/19,South Africa,,,,8.0,1,1,47,0,1,0,0,0-4,5.87
J Botha,,,,,,,,,,1,v Australia,Melbourne (Docklands),2006/01/20,South Africa,,,,10.0,1,0,47,0,1,0,0,0-4,4.70
VD Philander,,,,,,,,,,2,v Zimbabwe,Harare,2007/08/26,South Africa,,,,8.0,1,0,47,0,1,0,0,0-4,5.87
JA Morkel,,,,,,,,,,1,v Australia,Sydney,2009/01/23,South Africa,,,,7.0,1,0,47,0,1,0,0,0-4,6.71
WD Parnell,,,,,,,,,,2,v Australia,Cape Town,2009/04/09,South Africa,,,,9.0,1,0,47,0,1,0,0,0-4,5.22
JA Morkel,,,,,,,,,,2,v Zimbabwe,Bloemfontein,2010/10/15,South Africa,,,,10.0,1,1,47,0,1,0,0,0-4,4.70
SM Pollock,,,,,,,,,,1,v India,Dhaka,2003/04/18,South Africa,,,,10.0,1,1,48,0,1,0,0,0-4,4.80
M Ntini,,,,,,,,,,1,v New Zealand,Wellington,2004/02/20,South Africa,,,,6.0,1,0,48,0,1,0,0,0-4,8.00
CK Langeveldt,,,,,,,,,,1,v New Zealand,Bloemfontein,2005/10/23,South Africa,,,,10.0,1,1,48,0,1,0,0,0-4,4.80
AJ Hall,,,,,,,,,,1,v Sri Lanka,Perth,2006/01/31,South Africa,,,,9.0,1,0,48,0,1,0,0,0-4,5.33
CK Langeveldt,,,,,,,,,,1,v Pakistan,Port Elizabeth,2007/02/09,South Africa,,,,8.5,1,0,48,0,1,0,0,0-4,5.43
JA Morkel,,,,,,,,,,1,v West Indies,Johannesburg,2008/02/03,South Africa,,,,8.0,1,0,48,0,1,0,0,0-4,6.00
M Ntini,,,,,,,,,,1,v Australia,Johannesburg,2009/04/17,South Africa,,,,6.0,1,0,48,0,1,0,0,0-4,8.00
M Morkel,,,,,,,,,,2,v India,Ahmedabad,2010/02/27,South Africa,,,,7.0,1,0,48,0,1,0,0,0-4,6.85
CK Langeveldt,,,,,,,,,,1,v West Indies,Port of Spain,2010/06/03,South Africa,,,,8.0,1,0,48,0,1,0,0,0-4,6.00
SM Pollock,,,,,,,,,,1,v Australia,Johannesburg,2002/03/22,South Africa,,,,10.0,1,0,49,0,1,0,0,0-4,4.90
SM Pollock,,,,,,,,,,2,v Australia,Potchefstroom,2002/03/27,South Africa,,,,9.0,1,0,49,0,1,0,0,0-4,5.44
JH Kallis,,,,,,,,,,2,v Sri Lanka,Dambulla,2004/08/28,South Africa,,,,9.0,1,0,49,0,1,0,0,0-4,5.44
AJ Hall,,,,,,,,,,2,v West Indies,"St George's",2007/04/10,South Africa,,,,9.0,1,0,49,0,1,0,0,0-4,5.44
R Telemachus,,,,,,,,,,1,v West Indies,"St John's",2001/05/02,South Africa,,,,9.0,1,0,50,0,1,0,0,0-4,5.55
CK Langeveldt,,,,,,,,,,1,v Australia,Melbourne (Docklands),2006/02/03,South Africa,,,,6.0,1,0,50,0,1,0,0,0-4,8.33
J Botha,,,,,,,,,,2,v Pakistan,Faisalabad,2007/10/23,South Africa,,,,10.0,1,0,50,0,1,0,0,0-4,5.00
VD Philander,,,,,,,,,,1,v England,Leeds,2008/08/22,South Africa,,,,9.0,1,0,50,0,1,0,0,0-4,5.55
J Louw,,,,,,,,,,2,v Bangladesh,Potchefstroom,2008/11/07,South Africa,,,,7.0,1,0,50,0,1,0,0,0-4,7.14
RE van der Merwe,,,,,,,,,,2,v England,Cape Town,2009/11/27,South Africa,,,,6.0,1,0,50,0,1,0,0,0-4,8.33
J Botha,,,,,,,,,,1,v West Indies,Roseau,2010/05/30,South Africa,,,,10.0,1,0,50,0,1,0,0,0-4,5.00
LL Tsotsobe,,,,,,,,,,1,v Zimbabwe,Potchefstroom,2010/10/17,South Africa,,,,9.0,1,0,50,0,1,0,0,0-4,5.55
M Ntini,,,,,,,,,,2,v Zimbabwe,Bulawayo,2001/09/23,South Africa,,,,10.0,1,0,51,0,1,0,0,0-4,5.10
M Ntini,,,,,,,,,,2,v West Indies,Centurion,2004/02/01,South Africa,,,,7.0,1,0,51,0,1,0,0,0-4,7.28
L Klusener,,,,,,,,,,2,v West Indies,Centurion,2004/02/01,South Africa,,,,8.0,1,0,51,0,1,0,0,0-4,6.37
M Morkel,,,,,,,,,,1,v England,The Oval,2008/08/29,South Africa,,,,10.0,1,1,51,0,1,0,0,0-4,5.10
JA Morkel,,,,,,,,,,1,v Australia,Durban,2009/04/03,South Africa,,,,8.0,1,0,51,0,1,0,0,0-4,6.37
JH Kallis,,,,,,,,,,1,v Australia,Perth,2002/02/03,South Africa,,,,9.0,1,0,52,0,1,0,0,0-4,5.77
M Hayward,,,,,,,,,,2,v Australia,Cape Town,2002/04/09,South Africa,,,,8.0,1,0,52,0,1,0,0,0-4,6.50
JH Kallis,,,,,,,,,,1,v West Indies,Cape Town,2003/02/09,South Africa,,,,10.0,1,2,52,0,1,0,0,0-4,5.20
AJ Hall,,,,,,,,,,1,v Pakistan,Lahore,2003/10/05,South Africa,,,,9.0,1,0,52,0,1,0,0,0-4,5.77
JA Morkel,,,,,,,,,,2,v Pakistan,Abu Dhabi,2010/10/31,South Africa,,,,4.5,1,0,52,0,1,0,0,0-4,10.75
JH Kallis,,,,,,,,,,1,v Sri Lanka,Johannesburg,2001/01/17,South Africa,,,,9.0,1,0,53,0,1,0,0,0-4,5.88
J Botha,,,,,,,,,,2,v Sri Lanka,Adelaide,2006/01/24,South Africa,,,,9.0,1,0,53,0,1,0,0,0-4,5.88
A Nel,,,,,,,,,,1,v England,Leeds,2008/08/22,South Africa,,,,10.0,1,1,53,0,1,0,0,0-4,5.30
J Botha,,,,,,,,,,1,v Sri Lanka,Centurion,2009/09/22,South Africa,,,,9.0,1,0,53,0,1,0,0,0-4,5.88
WD Parnell,,,,,,,,,,2,v Pakistan,Dubai (DSC),2010/11/05,South Africa,,,,8.5,1,0,53,0,1,0,0,0-4,6.00
AA Donald,,,,,,,,,,1,v West Indies,Cape Town,2003/02/09,South Africa,,,,9.0,1,0,54,0,1,0,0,0-4,6.00
SM Pollock,,,,,,,,,,1,v India,Dhaka,2003/04/13,South Africa,,,,9.0,1,0,54,0,1,0,0,0-4,6.00
AJ Hall,,,,,,,,,,2,v India,Belfast,2007/06/29,South Africa,,,,10.0,1,0,54,0,1,0,0,0-4,5.40
AC Dawson,,,,,,,,,,1,v Pakistan,Lahore,2003/10/03,South Africa,,,,9.0,1,0,55,0,1,0,0,0-4,6.11
RE van der Merwe,,,,,,,,,,2,v England,Centurion,2009/11/22,South Africa,,,,9.0,1,0,55,0,1,0,0,0-4,6.11
JH Kallis,,,,,,,,,,2,v Pakistan,Tangier,2002/08/18,South Africa,,,,10.0,1,0,56,0,1,0,0,0-4,5.60
RJ Peterson,,,,,,,,,,1,v India,Dhaka,2003/04/13,South Africa,,,,8.0,1,0,56,0,1,0,0,0-4,7.00
SM Pollock,,,,,,,,,,2,v Australia,Port Elizabeth,2002/04/06,South Africa,,,,8.0,1,0,57,0,1,0,0,0-4,7.12
CK Langeveldt,,,,,,,,,,1,v Bangladesh,Providence,2007/04/07,South Africa,,,,10.0,1,0,57,0,1,0,0,0-4,5.70
AC Dawson,,,,,,,,,,1,v Sri Lanka,Paarl,2001/01/09,South Africa,,,,9.0,1,0,58,0,1,0,0,0-4,6.44
AJ Hall,,,,,,,,,,1,v Sri Lanka,Brisbane,2006/01/17,South Africa,,,,10.0,1,0,58,0,1,0,0,0-4,5.80
R Telemachus,,,,,,,,,,1,v Australia,Port Elizabeth,2006/03/05,South Africa,,,,8.0,1,0,59,0,1,0,0,0-4,7.37
CK Langeveldt,,,,,,,,,,1,v India,Belfast,2007/06/26,South Africa,,,,8.0,1,0,59,0,1,0,0,0-4,7.37
J Botha,,,,,,,,,,1,v Pakistan,Lahore,2007/10/20,South Africa,,,,9.0,1,0,59,0,1,0,0,0-4,6.55
A Nel,,,,,,,,,,1,v West Indies,Johannesburg,2004/02/04,South Africa,,,,10.0,1,0,60,0,1,0,0,0-4,6.00
A Nel,,,,,,,,,,2,v West Indies,Jaipur,2006/11/02,South Africa,,,,10.0,1,1,60,0,1,0,0,0-4,6.00
SM Pollock,,,,,,,,,,1,v Pakistan,Port Elizabeth,2002/12/11,South Africa,,,,10.0,1,0,61,0,1,0,0,0-4,6.10
M Ntini,,,,,,,,,,2,v England,East London,2005/02/09,South Africa,,,,10.0,1,0,61,0,1,0,0,0-4,6.10
CK Langeveldt,,,,,,,,,,2,v Sri Lanka,Adelaide,2006/01/24,South Africa,,,,10.0,1,0,62,0,1,0,0,0-4,6.20
A Nel,,,,,,,,,,1,v Australia,Centurion,2006/02/26,South Africa,,,,10.0,1,0,62,0,1,0,0,0-4,6.20
DW Steyn,,,,,,,,,,1,v West Indies,Port Elizabeth,2008/01/27,South Africa,,,,10.0,1,0,62,0,1,0,0,0-4,6.20
A Nel,,,,,,,,,,2,v West Indies,Centurion,2004/02/01,South Africa,,,,6.0,1,0,63,0,1,0,0,0-4,10.50
CK Langeveldt,,,,,,,,,,2,v Zimbabwe,Bloemfontein,2010/10/15,South Africa,,,,10.0,1,0,63,0,1,0,0,0-4,6.30
DW Steyn,,,,,,,,,,2,v England,Centurion,2009/11/22,South Africa,,,,10.0,1,0,64,0,1,0,0,0-4,6.40
A Nel,,,,,,,,,,2,v New Zealand,Port Elizabeth,2007/11/30,South Africa,,,,8.0,1,0,66,0,1,0,0,0-4,8.25
SM Pollock,,,,,,,,,,2,v West Indies,Bridgetown,2005/05/11,South Africa,,,,10.0,1,0,67,0,1,0,0,0-4,6.70
RE van der Merwe,,,,,,,,,,1,v England,Centurion,2009/09/27,South Africa,,,,9.0,1,0,67,0,1,0,0,0-4,7.44
JH Kallis,,,,,,,,,,1,v Australia,Johannesburg,2006/03/12,South Africa,,,,6.0,1,0,70,0,1,0,0,0-4,11.66
CK Langeveldt,,,,,,,,,,1,v India,Gwalior,2010/02/24,South Africa,,,,10.0,1,0,70,0,1,0,0,0-4,7.00
M Ntini,,,,,,,,,,1,v Pakistan,Durban,2007/02/07,South Africa,,,,9.0,1,1,71,0,1,0,0,0-4,7.88
DW Steyn,,,,,,,,,,1,v Australia,Johannesburg,2009/04/17,South Africa,,,,10.0,1,0,73,0,1,0,0,0-4,7.30
JJ van der Wath,,,,,,,,,,1,v Australia,Johannesburg,2006/03/12,South Africa,,,,10.0,1,0,76,0,1,0,0,0-4,7.60
CM Willoughby,,,,,,,,,,1,v India,Dhaka,2003/04/13,South Africa,,,,10.0,1,0,77,0,1,0,0,0-4,7.70
A Nel,,,,,,,,,,1,v Pakistan,Durban,2007/02/07,South Africa,,,,10.0,1,0,82,0,1,0,0,0-4,8.20
SM Pollock,,,,,,,,,,1,v Australia,Basseterre,2007/03/24,South Africa,,,,10.0,1,0,83,0,1,0,0,0-4,8.30
DW Steyn,,,,,,,,,,1,v India,Gwalior,2010/02/24,South Africa,,,,10.0,1,0,89,0,1,0,0,0-4,8.90
JN Rhodes,,,,,,,,,,1,v Sri Lanka,Paarl,2001/01/09,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
MV Boucher,,,,,,,,,,1,v Sri Lanka,Paarl,2001/01/09,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HH Dippenaar,,,,,,,,,,1,v Sri Lanka,Paarl,2001/01/09,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
ND McKenzie,,,,,,,,,,1,v Sri Lanka,Paarl,2001/01/09,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HH Gibbs,,,,,,,,,,1,v Sri Lanka,Paarl,2001/01/09,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HH Gibbs,,,,,,,,,,2,v Sri Lanka,Cape Town,2001/01/11,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
JN Rhodes,,,,,,,,,,2,v Sri Lanka,Cape Town,2001/01/11,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
MV Boucher,,,,,,,,,,2,v Sri Lanka,Cape Town,2001/01/11,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HH Dippenaar,,,,,,,,,,2,v Sri Lanka,Cape Town,2001/01/11,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HH Gibbs,,,,,,,,,,1,v Sri Lanka,Bloemfontein,2001/01/14,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
MV Boucher,,,,,,,,,,1,v Sri Lanka,Bloemfontein,2001/01/14,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
JN Rhodes,,,,,,,,,,1,v Sri Lanka,Bloemfontein,2001/01/14,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HH Dippenaar,,,,,,,,,,1,v Sri Lanka,Bloemfontein,2001/01/14,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
ND McKenzie,,,,,,,,,,1,v Sri Lanka,Bloemfontein,2001/01/14,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HH Gibbs,,,,,,,,,,1,v Sri Lanka,Johannesburg,2001/01/17,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
JN Rhodes,,,,,,,,,,1,v Sri Lanka,Johannesburg,2001/01/17,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
MV Boucher,,,,,,,,,,1,v Sri Lanka,Johannesburg,2001/01/17,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HH Dippenaar,,,,,,,,,,1,v Sri Lanka,Johannesburg,2001/01/17,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
ND McKenzie,,,,,,,,,,1,v Sri Lanka,Johannesburg,2001/01/17,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HH Gibbs,,,,,,,,,,2,v West Indies,Kingston,2001/04/28,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
JN Rhodes,,,,,,,,,,2,v West Indies,Kingston,2001/04/28,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
G Kirsten,,,,,,,,,,2,v West Indies,Kingston,2001/04/28,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
MV Boucher,,,,,,,,,,2,v West Indies,Kingston,2001/04/28,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
ND McKenzie,,,,,,,,,,2,v West Indies,Kingston,2001/04/28,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HH Dippenaar,,,,,,,,,,1,v West Indies,"St John's",2001/05/02,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HH Gibbs,,,,,,,,,,1,v West Indies,"St John's",2001/05/02,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
JN Rhodes,,,,,,,,,,1,v West Indies,"St John's",2001/05/02,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
G Kirsten,,,,,,,,,,1,v West Indies,"St John's",2001/05/02,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
MV Boucher,,,,,,,,,,1,v West Indies,"St John's",2001/05/02,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HH Gibbs,,,,,,,,,,2,v West Indies,"St George's",2001/05/05,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
JN Rhodes,,,,,,,,,,2,v West Indies,"St George's",2001/05/05,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
MV Boucher,,,,,,,,,,2,v West Indies,"St George's",2001/05/05,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
G Kirsten,,,,,,,,,,2,v West Indies,"St George's",2001/05/05,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HH Dippenaar,,,,,,,,,,2,v West Indies,"St George's",2001/05/05,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HH Gibbs,,,,,,,,,,1,v West Indies,"St George's",2001/05/06,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
MV Boucher,,,,,,,,,,1,v West Indies,"St George's",2001/05/06,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
JN Rhodes,,,,,,,,,,1,v West Indies,"St George's",2001/05/06,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HH Dippenaar,,,,,,,,,,1,v West Indies,"St George's",2001/05/06,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
G Kirsten,,,,,,,,,,1,v West Indies,"St George's",2001/05/06,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HH Gibbs,,,,,,,,,,1,v West Indies,Bridgetown,2001/05/09,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
MV Boucher,,,,,,,,,,1,v West Indies,Bridgetown,2001/05/09,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
JN Rhodes,,,,,,,,,,1,v West Indies,Bridgetown,2001/05/09,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HH Dippenaar,,,,,,,,,,1,v West Indies,Bridgetown,2001/05/09,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
G Kirsten,,,,,,,,,,1,v West Indies,Bridgetown,2001/05/09,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
ND McKenzie,,,,,,,,,,2,v West Indies,Port of Spain,2001/05/12,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HH Gibbs,,,,,,,,,,2,v West Indies,Port of Spain,2001/05/12,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
JN Rhodes,,,,,,,,,,2,v West Indies,Port of Spain,2001/05/12,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
MV Boucher,,,,,,,,,,2,v West Indies,Port of Spain,2001/05/12,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HH Dippenaar,,,,,,,,,,2,v West Indies,Port of Spain,2001/05/12,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HH Gibbs,,,,,,,,,,2,v West Indies,Kingstown,2001/05/16,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
MV Boucher,,,,,,,,,,2,v West Indies,Kingstown,2001/05/16,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
G Kirsten,,,,,,,,,,2,v West Indies,Kingstown,2001/05/16,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
ND McKenzie,,,,,,,,,,2,v West Indies,Kingstown,2001/05/16,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HH Gibbs,,,,,,,,,,2,v Zimbabwe,Bulawayo,2001/09/23,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
MV Boucher,,,,,,,,,,2,v Zimbabwe,Bulawayo,2001/09/23,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
G Kirsten,,,,,,,,,,2,v Zimbabwe,Bulawayo,2001/09/23,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
ND McKenzie,,,,,,,,,,2,v Zimbabwe,Harare,2001/09/29,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HH Gibbs,,,,,,,,,,2,v Zimbabwe,Harare,2001/09/29,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
JN Rhodes,,,,,,,,,,2,v Zimbabwe,Harare,2001/09/29,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
MV Boucher,,,,,,,,,,2,v Zimbabwe,Harare,2001/09/29,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
G Kirsten,,,,,,,,,,2,v Zimbabwe,Harare,2001/09/29,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
ND McKenzie,,,,,,,,,,1,v Zimbabwe,Harare,2001/09/30,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HH Gibbs,,,,,,,,,,1,v Zimbabwe,Harare,2001/09/30,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
MV Boucher,,,,,,,,,,1,v Zimbabwe,Harare,2001/09/30,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
JN Rhodes,,,,,,,,,,1,v Zimbabwe,Harare,2001/09/30,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HH Dippenaar,,,,,,,,,,1,v Zimbabwe,Harare,2001/09/30,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HH Gibbs,,,,,,,,,,1,v India,Johannesburg,2001/10/05,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
