Innings Player,Innings Runs Scored,Innings Runs Scored Num,Innings Minutes Batted,Innings Batted Flag,Innings Not Out Flag,Innings Balls Faced,Innings Boundary Fours,Innings Boundary Sixes,Innings Batting Strike Rate,Innings Number,Opposition,Ground,Innings Date,Country,"50's","100's",Innings Runs Scored Buckets,Innings Overs Bowled,Innings Bowled Flag,Innings Maidens Bowled,Innings Runs Conceded,Innings Wickets Taken,4 Wickets,5 Wickets,10 Wickets,Innings Wickets Taken Buckets,Innings Economy Rate
DA Miller,,,,,,,,,,2,v Zimbabwe,Hamilton,2015/02/15,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
DA Miller,,,,,,,,,,1,v India,Melbourne,2015/02/22,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,1,v India,Melbourne,2015/02/22,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,1,v India,Melbourne,2015/02/22,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,1,v India,Melbourne,2015/02/22,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
AB de Villiers,,,,,,,,,,1,v India,Melbourne,2015/02/22,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
DA Miller,,,,,,,,,,2,v West Indies,Sydney,2015/02/27,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,2,v West Indies,Sydney,2015/02/27,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,2,v West Indies,Sydney,2015/02/27,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F Behardien,,,,,,,,,,2,v West Indies,Sydney,2015/02/27,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
AB de Villiers,,,,,,,,,,2,v West Indies,Sydney,2015/02/27,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
RR Rossouw,,,,,,,,,,2,v West Indies,Sydney,2015/02/27,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
DA Miller,,,,,,,,,,2,v Ireland,Canberra,2015/03/03,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,2,v Ireland,Canberra,2015/03/03,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,2,v Ireland,Canberra,2015/03/03,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
RR Rossouw,,,,,,,,,,1,v Pakistan,Auckland,2015/03/07,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
DA Miller,,,,,,,,,,1,v Pakistan,Auckland,2015/03/07,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,1,v Pakistan,Auckland,2015/03/07,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,1,v Pakistan,Auckland,2015/03/07,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,1,v Pakistan,Auckland,2015/03/07,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
RR Rossouw,,,,,,,,,,2,v U.A.E.,Wellington,2015/03/12,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
DA Miller,,,,,,,,,,2,v U.A.E.,Wellington,2015/03/12,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,2,v U.A.E.,Wellington,2015/03/12,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,2,v U.A.E.,Wellington,2015/03/12,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
RR Rossouw,,,,,,,,,,1,v Sri Lanka,Sydney,2015/03/18,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
AB de Villiers,,,,,,,,,,1,v Sri Lanka,Sydney,2015/03/18,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
DA Miller,,,,,,,,,,1,v Sri Lanka,Sydney,2015/03/18,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,1,v Sri Lanka,Sydney,2015/03/18,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,1,v Sri Lanka,Sydney,2015/03/18,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,1,v Sri Lanka,Sydney,2015/03/18,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,2,v New Zealand,Auckland,2015/03/24,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
RR Rossouw,,,,,,,,,,2,v New Zealand,Auckland,2015/03/24,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
DA Miller,,,,,,,,,,2,v New Zealand,Auckland,2015/03/24,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,2,v New Zealand,Auckland,2015/03/24,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,2,v New Zealand,Auckland,2015/03/24,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,1,v Bangladesh,Dhaka,2015/07/10,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
RR Rossouw,,,,,,,,,,1,v Bangladesh,Dhaka,2015/07/10,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
DA Miller,,,,,,,,,,1,v Bangladesh,Dhaka,2015/07/10,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,1,v Bangladesh,Dhaka,2015/07/10,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,1,v Bangladesh,Dhaka,2015/07/10,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F Behardien,,,,,,,,,,1,v Bangladesh,Dhaka,2015/07/10,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,2,v Bangladesh,Dhaka,2015/07/12,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
RR Rossouw,,,,,,,,,,2,v Bangladesh,Dhaka,2015/07/12,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
DA Miller,,,,,,,,,,2,v Bangladesh,Dhaka,2015/07/12,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,2,v Bangladesh,Dhaka,2015/07/12,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,2,v Bangladesh,Dhaka,2015/07/12,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,2,v Bangladesh,Chattogram,2015/07/15,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F Behardien,,,,,,,,,,2,v Bangladesh,Chattogram,2015/07/15,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,2,v Bangladesh,Chattogram,2015/07/15,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
RR Rossouw,,,,,,,,,,2,v Bangladesh,Chattogram,2015/07/15,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
DA Miller,,,,,,,,,,2,v Bangladesh,Chattogram,2015/07/15,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,2,v Bangladesh,Chattogram,2015/07/15,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
DA Miller,,,,,,,,,,2,v New Zealand,Centurion,2015/08/19,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
MN van Wyk,,,,,,,,,,2,v New Zealand,Centurion,2015/08/19,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,2,v New Zealand,Centurion,2015/08/19,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
RR Rossouw,,,,,,,,,,2,v New Zealand,Centurion,2015/08/19,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
AB de Villiers,,,,,,,,,,2,v New Zealand,Centurion,2015/08/19,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
DA Miller,,,,,,,,,,2,v New Zealand,Potchefstroom,2015/08/23,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
MN van Wyk,,,,,,,,,,2,v New Zealand,Potchefstroom,2015/08/23,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,2,v New Zealand,Potchefstroom,2015/08/23,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
RR Rossouw,,,,,,,,,,2,v New Zealand,Durban,2015/08/26,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
AB de Villiers,,,,,,,,,,2,v New Zealand,Durban,2015/08/26,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
DA Miller,,,,,,,,,,2,v New Zealand,Durban,2015/08/26,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
MN van Wyk,,,,,,,,,,2,v New Zealand,Durban,2015/08/26,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,2,v New Zealand,Durban,2015/08/26,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
DA Miller,,,,,,,,,,2,v India,Kanpur,2015/10/11,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
AB de Villiers,,,,,,,,,,2,v India,Kanpur,2015/10/11,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,2,v India,Kanpur,2015/10/11,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,2,v India,Kanpur,2015/10/11,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,2,v India,Kanpur,2015/10/11,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
DA Miller,,,,,,,,,,1,v India,Indore,2015/10/14,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
AB de Villiers,,,,,,,,,,1,v India,Indore,2015/10/14,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,1,v India,Indore,2015/10/14,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,1,v India,Indore,2015/10/14,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,1,v India,Indore,2015/10/14,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
DA Miller,,,,,,,,,,2,v India,Rajkot,2015/10/18,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
AB de Villiers,,,,,,,,,,2,v India,Rajkot,2015/10/18,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,2,v India,Rajkot,2015/10/18,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,2,v India,Rajkot,2015/10/18,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,2,v India,Rajkot,2015/10/18,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
DA Miller,,,,,,,,,,1,v India,Chennai,2015/10/22,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
AB de Villiers,,,,,,,,,,1,v India,Chennai,2015/10/22,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,1,v India,Chennai,2015/10/22,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,1,v India,Chennai,2015/10/22,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,1,v India,Chennai,2015/10/22,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
AB de Villiers,,,,,,,,,,2,v India,Mumbai,2015/10/25,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
DA Miller,,,,,,,,,,2,v India,Mumbai,2015/10/25,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,2,v India,Mumbai,2015/10/25,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,2,v India,Mumbai,2015/10/25,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,2,v India,Mumbai,2015/10/25,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
D Elgar,,,,,,,,,,2,v India,Mumbai,2015/10/25,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
RR Rossouw,,,,,,,,,,1,v England,Bloemfontein,2016/02/03,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,1,v England,Bloemfontein,2016/02/03,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
AB de Villiers,,,,,,,,,,1,v England,Bloemfontein,2016/02/03,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,1,v England,Bloemfontein,2016/02/03,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,1,v England,Bloemfontein,2016/02/03,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
RR Rossouw,,,,,,,,,,2,v England,Port Elizabeth,2016/02/06,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
AB de Villiers,,,,,,,,,,2,v England,Port Elizabeth,2016/02/06,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,2,v England,Port Elizabeth,2016/02/06,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,2,v England,Port Elizabeth,2016/02/06,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,2,v England,Port Elizabeth,2016/02/06,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,1,v England,Centurion,2016/02/09,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
JP Duminy,,,,,,,,,,1,v England,Centurion,2016/02/09,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
AB de Villiers,,,,,,,,,,1,v England,Centurion,2016/02/09,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,1,v England,Centurion,2016/02/09,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,1,v England,Centurion,2016/02/09,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,1,v England,Johannesburg,2016/02/12,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F Behardien,,,,,,,,,,1,v England,Johannesburg,2016/02/12,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,1,v England,Johannesburg,2016/02/12,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
JP Duminy,,,,,,,,,,1,v England,Johannesburg,2016/02/12,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
AB de Villiers,,,,,,,,,,1,v England,Johannesburg,2016/02/12,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,1,v England,Johannesburg,2016/02/12,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,1,v England,Cape Town,2016/02/14,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,1,v England,Cape Town,2016/02/14,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F Behardien,,,,,,,,,,1,v England,Cape Town,2016/02/14,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,1,v England,Cape Town,2016/02/14,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
RR Rossouw,,,,,,,,,,1,v England,Cape Town,2016/02/14,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
AB de Villiers,,,,,,,,,,1,v England,Cape Town,2016/02/14,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,2,v West Indies,Providence,2016/06/03,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
AB de Villiers,,,,,,,,,,2,v West Indies,Providence,2016/06/03,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,2,v West Indies,Providence,2016/06/03,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
RR Rossouw,,,,,,,,,,2,v West Indies,Providence,2016/06/03,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
RR Rossouw,,,,,,,,,,2,v Australia,Providence,2016/06/07,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
JP Duminy,,,,,,,,,,2,v Australia,Providence,2016/06/07,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,2,v Australia,Providence,2016/06/07,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
AB de Villiers,,,,,,,,,,2,v Australia,Providence,2016/06/07,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F Behardien,,,,,,,,,,2,v Australia,Providence,2016/06/07,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,2,v Australia,Providence,2016/06/07,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
AB de Villiers,,,,,,,,,,1,v Australia,Basseterre,2016/06/11,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,1,v Australia,Basseterre,2016/06/11,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,1,v Australia,Basseterre,2016/06/11,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,1,v Australia,Basseterre,2016/06/11,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F Behardien,,,,,,,,,,1,v Australia,Basseterre,2016/06/11,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,2,v West Indies,Basseterre,2016/06/15,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
JP Duminy,,,,,,,,,,2,v West Indies,Basseterre,2016/06/15,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
AB de Villiers,,,,,,,,,,2,v West Indies,Basseterre,2016/06/15,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,2,v West Indies,Basseterre,2016/06/15,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F Behardien,,,,,,,,,,2,v West Indies,Basseterre,2016/06/15,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,2,v West Indies,Basseterre,2016/06/15,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F Behardien,,,,,,,,,,-,v Australia,Bridgetown,2016/06/19,South Africa,,,,TDNB,0,-,-,-,1,0,0,-,-
Imran Tahir,,,,,,,,,,-,v Australia,Bridgetown,2016/06/19,South Africa,,,,TDNB,0,-,-,-,1,0,0,-,-
WD Parnell,,,,,,,,,,-,v Australia,Bridgetown,2016/06/19,South Africa,,,,TDNB,0,-,-,-,1,0,0,-,-
JP Duminy,,,,,,,,,,-,v Australia,Bridgetown,2016/06/19,South Africa,,,,TDNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,-,v Australia,Bridgetown,2016/06/19,South Africa,,,,TDNB,0,-,-,-,1,0,0,-,-
AB de Villiers,,,,,,,,,,-,v Australia,Bridgetown,2016/06/19,South Africa,,,,TDNB,0,-,-,-,1,0,0,-,-
CH Morris,,,,,,,,,,-,v Australia,Bridgetown,2016/06/19,South Africa,,,,TDNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,-,v Australia,Bridgetown,2016/06/19,South Africa,,,,TDNB,0,-,-,-,1,0,0,-,-
K Rabada,,,,,,,,,,-,v Australia,Bridgetown,2016/06/19,South Africa,,,,TDNB,0,-,-,-,1,0,0,-,-
M Morkel,,,,,,,,,,-,v Australia,Bridgetown,2016/06/19,South Africa,,,,TDNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,-,v Australia,Bridgetown,2016/06/19,South Africa,,,,TDNB,0,-,-,-,1,0,0,-,-
F Behardien,,,,,,,,,,1,v West Indies,Bridgetown,2016/06/24,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,1,v West Indies,Bridgetown,2016/06/24,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
AB de Villiers,,,,,,,,,,1,v West Indies,Bridgetown,2016/06/24,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,1,v West Indies,Bridgetown,2016/06/24,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,1,v West Indies,Bridgetown,2016/06/24,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,2,v Ireland,Benoni,2016/09/25,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
T Bavuma,,,,,,,,,,2,v Ireland,Benoni,2016/09/25,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,2,v Ireland,Benoni,2016/09/25,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F Behardien,,,,,,,,,,2,v Ireland,Benoni,2016/09/25,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
DA Miller,,,,,,,,,,2,v Ireland,Benoni,2016/09/25,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
RR Rossouw,,,,,,,,,,1,v Australia,Centurion,2016/09/30,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
JP Duminy,,,,,,,,,,1,v Australia,Centurion,2016/09/30,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
DA Miller,,,,,,,,,,1,v Australia,Centurion,2016/09/30,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,1,v Australia,Centurion,2016/09/30,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,1,v Australia,Centurion,2016/09/30,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
RR Rossouw,,,,,,,,,,2,v Australia,Johannesburg,2016/10/02,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
DA Miller,,,,,,,,,,2,v Australia,Johannesburg,2016/10/02,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,2,v Australia,Johannesburg,2016/10/02,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,2,v Australia,Johannesburg,2016/10/02,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F Behardien,,,,,,,,,,2,v Australia,Johannesburg,2016/10/02,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
RR Rossouw,,,,,,,,,,1,v Australia,Durban,2016/10/05,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,1,v Australia,Durban,2016/10/05,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
DA Miller,,,,,,,,,,1,v Australia,Durban,2016/10/05,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,1,v Australia,Durban,2016/10/05,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,1,v Australia,Durban,2016/10/05,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F Behardien,,,,,,,,,,1,v Australia,Port Elizabeth,2016/10/09,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,1,v Australia,Port Elizabeth,2016/10/09,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
RR Rossouw,,,,,,,,,,1,v Australia,Port Elizabeth,2016/10/09,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,1,v Australia,Port Elizabeth,2016/10/09,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,1,v Australia,Port Elizabeth,2016/10/09,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,2,v Australia,Cape Town,2016/10/12,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
RR Rossouw,,,,,,,,,,2,v Australia,Cape Town,2016/10/12,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
DA Miller,,,,,,,,,,2,v Australia,Cape Town,2016/10/12,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,2,v Australia,Cape Town,2016/10/12,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,2,v Australia,Cape Town,2016/10/12,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,1,v Sri Lanka,Port Elizabeth,2017/01/28,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,1,v Sri Lanka,Port Elizabeth,2017/01/28,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
DA Miller,,,,,,,,,,1,v Sri Lanka,Port Elizabeth,2017/01/28,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,1,v Sri Lanka,Port Elizabeth,2017/01/28,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
AB de Villiers,,,,,,,,,,1,v Sri Lanka,Port Elizabeth,2017/01/28,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
DA Miller,,,,,,,,,,2,v Sri Lanka,Durban,2017/02/01,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
AB de Villiers,,,,,,,,,,2,v Sri Lanka,Durban,2017/02/01,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,2,v Sri Lanka,Durban,2017/02/01,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,2,v Sri Lanka,Durban,2017/02/01,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,2,v Sri Lanka,Durban,2017/02/01,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,1,v Sri Lanka,Johannesburg,2017/02/04,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
AB de Villiers,,,,,,,,,,1,v Sri Lanka,Johannesburg,2017/02/04,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,1,v Sri Lanka,Johannesburg,2017/02/04,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F Behardien,,,,,,,,,,1,v Sri Lanka,Johannesburg,2017/02/04,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,1,v Sri Lanka,Johannesburg,2017/02/04,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,2,v Sri Lanka,Cape Town,2017/02/07,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,2,v Sri Lanka,Cape Town,2017/02/07,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
AB de Villiers,,,,,,,,,,2,v Sri Lanka,Cape Town,2017/02/07,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
F du Plessis,,,,,,,,,,2,v Sri Lanka,Cape Town,2017/02/07,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
HM Amla,,,,,,,,,,2,v Sri Lanka,Centurion,2017/02/10,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
Q de Kock,,,,,,,,,,2,v Sri Lanka,Centurion,2017/02/10,South Africa,,,,DNB,0,-,-,-,1,0,0,-,-
