Innings Player,Innings Runs Scored,Innings Runs Scored Num,Innings Minutes Batted,Innings Batted Flag,Innings Not Out Flag,Innings Balls Faced,Innings Boundary Fours,Innings Boundary Sixes,Innings Batting Strike Rate,Innings Number,Opposition,Ground,Innings Date,Country,"50's","100's",Innings Runs Scored Buckets,Innings Overs Bowled,Innings Bowled Flag,Innings Maidens Bowled,Innings Runs Conceded,Innings Wickets Taken,4 Wickets,5 Wickets,10 Wickets,Innings Wickets Taken Buckets,Innings Economy Rate
G Gambhir,,,,,,,,,,2,v England,Kolkata,2011/10/25,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,2,v England,Kolkata,2011/10/25,India,,,,DNB,0,-,-,-,1,0,0,-,-
AM Rahane,,,,,,,,,,2,v England,Kolkata,2011/10/25,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,1,v West Indies,Cuttack,2011/11/29,India,,,,DNB,0,-,-,-,1,0,0,-,-
G Gambhir,,,,,,,,,,1,v West Indies,Cuttack,2011/11/29,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Sehwag,,,,,,,,,,1,v West Indies,Cuttack,2011/11/29,India,,,,DNB,0,-,-,-,1,0,0,-,-
PA Patel,,,,,,,,,,1,v West Indies,Cuttack,2011/11/29,India,,,,DNB,0,-,-,-,1,0,0,-,-
PA Patel,,,,,,,,,,1,v West Indies,Visakhapatnam,2011/12/02,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,1,v West Indies,Visakhapatnam,2011/12/02,India,,,,DNB,0,-,-,-,1,0,0,-,-
G Gambhir,,,,,,,,,,1,v West Indies,Visakhapatnam,2011/12/02,India,,,,DNB,0,-,-,-,1,0,0,-,-
RG Sharma,,,,,,,,,,1,v West Indies,Visakhapatnam,2011/12/02,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Sehwag,,,,,,,,,,1,v West Indies,Visakhapatnam,2011/12/02,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Sehwag,,,,,,,,,,1,v West Indies,Ahmedabad,2011/12/05,India,,,,DNB,0,-,-,-,1,0,0,-,-
PA Patel,,,,,,,,,,1,v West Indies,Ahmedabad,2011/12/05,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,1,v West Indies,Ahmedabad,2011/12/05,India,,,,DNB,0,-,-,-,1,0,0,-,-
G Gambhir,,,,,,,,,,1,v West Indies,Ahmedabad,2011/12/05,India,,,,DNB,0,-,-,-,1,0,0,-,-
RG Sharma,,,,,,,,,,1,v West Indies,Ahmedabad,2011/12/05,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Sehwag,,,,,,,,,,2,v West Indies,Indore,2011/12/08,India,,,,DNB,0,-,-,-,1,0,0,-,-
PA Patel,,,,,,,,,,2,v West Indies,Indore,2011/12/08,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,2,v West Indies,Indore,2011/12/08,India,,,,DNB,0,-,-,-,1,0,0,-,-
G Gambhir,,,,,,,,,,2,v West Indies,Indore,2011/12/08,India,,,,DNB,0,-,-,-,1,0,0,-,-
PA Patel,,,,,,,,,,2,v West Indies,Chennai,2011/12/11,India,,,,DNB,0,-,-,-,1,0,0,-,-
AM Rahane,,,,,,,,,,2,v West Indies,Chennai,2011/12/11,India,,,,DNB,0,-,-,-,1,0,0,-,-
RG Sharma,,,,,,,,,,2,v West Indies,Chennai,2011/12/11,India,,,,DNB,0,-,-,-,1,0,0,-,-
G Gambhir,,,,,,,,,,2,v West Indies,Chennai,2011/12/11,India,,,,DNB,0,-,-,-,1,0,0,-,-
SR Tendulkar,,,,,,,,,,1,v Australia,Melbourne,2012/02/05,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,1,v Australia,Melbourne,2012/02/05,India,,,,DNB,0,-,-,-,1,0,0,-,-
G Gambhir,,,,,,,,,,1,v Australia,Melbourne,2012/02/05,India,,,,DNB,0,-,-,-,1,0,0,-,-
SR Tendulkar,,,,,,,,,,1,v Sri Lanka,Perth,2012/02/08,India,,,,DNB,0,-,-,-,1,0,0,-,-
SK Raina,,,,,,,,,,1,v Sri Lanka,Perth,2012/02/08,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,1,v Sri Lanka,Perth,2012/02/08,India,,,,DNB,0,-,-,-,1,0,0,-,-
RG Sharma,,,,,,,,,,1,v Sri Lanka,Perth,2012/02/08,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Sehwag,,,,,,,,,,1,v Sri Lanka,Perth,2012/02/08,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,1,v Sri Lanka,Perth,2012/02/08,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,1,v Australia,Adelaide,2012/02/12,India,,,,DNB,0,-,-,-,1,0,0,-,-
SK Raina,,,,,,,,,,1,v Australia,Adelaide,2012/02/12,India,,,,DNB,0,-,-,-,1,0,0,-,-
G Gambhir,,,,,,,,,,1,v Australia,Adelaide,2012/02/12,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Sehwag,,,,,,,,,,1,v Australia,Adelaide,2012/02/12,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,1,v Australia,Adelaide,2012/02/12,India,,,,DNB,0,-,-,-,1,0,0,-,-
SR Tendulkar,,,,,,,,,,1,v Sri Lanka,Adelaide,2012/02/14,India,,,,DNB,0,-,-,-,1,0,0,-,-
SK Raina,,,,,,,,,,1,v Sri Lanka,Adelaide,2012/02/14,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,1,v Sri Lanka,Adelaide,2012/02/14,India,,,,DNB,0,-,-,-,1,0,0,-,-
G Gambhir,,,,,,,,,,1,v Sri Lanka,Adelaide,2012/02/14,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,1,v Sri Lanka,Adelaide,2012/02/14,India,,,,DNB,0,-,-,-,1,0,0,-,-
SR Tendulkar,,,,,,,,,,1,v Australia,Brisbane,2012/02/19,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,1,v Australia,Brisbane,2012/02/19,India,,,,DNB,0,-,-,-,1,0,0,-,-
RA Jadeja,,,,,,,,,,1,v Australia,Brisbane,2012/02/19,India,,,,DNB,0,-,-,-,1,0,0,-,-
G Gambhir,,,,,,,,,,1,v Australia,Brisbane,2012/02/19,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,1,v Australia,Brisbane,2012/02/19,India,,,,DNB,0,-,-,-,1,0,0,-,-
SR Tendulkar,,,,,,,,,,1,v Sri Lanka,Brisbane,2012/02/21,India,,,,DNB,0,-,-,-,1,0,0,-,-
G Gambhir,,,,,,,,,,1,v Sri Lanka,Brisbane,2012/02/21,India,,,,DNB,0,-,-,-,1,0,0,-,-
PA Patel,,,,,,,,,,1,v Sri Lanka,Brisbane,2012/02/21,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,1,v Australia,Sydney,2012/02/26,India,,,,DNB,0,-,-,-,1,0,0,-,-
SR Tendulkar,,,,,,,,,,1,v Australia,Sydney,2012/02/26,India,,,,DNB,0,-,-,-,1,0,0,-,-
SK Raina,,,,,,,,,,1,v Australia,Sydney,2012/02/26,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,1,v Australia,Sydney,2012/02/26,India,,,,DNB,0,-,-,-,1,0,0,-,-
G Gambhir,,,,,,,,,,1,v Australia,Sydney,2012/02/26,India,,,,DNB,0,-,-,-,1,0,0,-,-
G Gambhir,,,,,,,,,,1,v Sri Lanka,Hobart,2012/02/28,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,1,v Sri Lanka,Hobart,2012/02/28,India,,,,DNB,0,-,-,-,1,0,0,-,-
SR Tendulkar,,,,,,,,,,1,v Sri Lanka,Hobart,2012/02/28,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,1,v Sri Lanka,Hobart,2012/02/28,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,2,v Sri Lanka,Dhaka,2012/03/13,India,,,,DNB,0,-,-,-,1,0,0,-,-
SR Tendulkar,,,,,,,,,,2,v Sri Lanka,Dhaka,2012/03/13,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,2,v Sri Lanka,Dhaka,2012/03/13,India,,,,DNB,0,-,-,-,1,0,0,-,-
G Gambhir,,,,,,,,,,2,v Sri Lanka,Dhaka,2012/03/13,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,2,v Bangladesh,Dhaka,2012/03/16,India,,,,DNB,0,-,-,-,1,0,0,-,-
SR Tendulkar,,,,,,,,,,2,v Bangladesh,Dhaka,2012/03/16,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,2,v Bangladesh,Dhaka,2012/03/16,India,,,,DNB,0,-,-,-,1,0,0,-,-
G Gambhir,,,,,,,,,,2,v Bangladesh,Dhaka,2012/03/16,India,,,,DNB,0,-,-,-,1,0,0,-,-
G Gambhir,,,,,,,,,,1,v Pakistan,Dhaka,2012/03/18,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,1,v Pakistan,Dhaka,2012/03/18,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,1,v Pakistan,Dhaka,2012/03/18,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,2,v Sri Lanka,Hambantota,2012/07/21,India,,,,DNB,0,-,-,-,1,0,0,-,-
SK Raina,,,,,,,,,,2,v Sri Lanka,Hambantota,2012/07/21,India,,,,DNB,0,-,-,-,1,0,0,-,-
RG Sharma,,,,,,,,,,2,v Sri Lanka,Hambantota,2012/07/21,India,,,,DNB,0,-,-,-,1,0,0,-,-
G Gambhir,,,,,,,,,,2,v Sri Lanka,Hambantota,2012/07/21,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,2,v Sri Lanka,Hambantota,2012/07/21,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,2,v Sri Lanka,Hambantota,2012/07/24,India,,,,DNB,0,-,-,-,1,0,0,-,-
SK Raina,,,,,,,,,,2,v Sri Lanka,Hambantota,2012/07/24,India,,,,DNB,0,-,-,-,1,0,0,-,-
RG Sharma,,,,,,,,,,2,v Sri Lanka,Hambantota,2012/07/24,India,,,,DNB,0,-,-,-,1,0,0,-,-
G Gambhir,,,,,,,,,,2,v Sri Lanka,Hambantota,2012/07/24,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Sehwag,,,,,,,,,,2,v Sri Lanka,Hambantota,2012/07/24,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,2,v Sri Lanka,Hambantota,2012/07/24,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,1,v Sri Lanka,Colombo (RPS),2012/07/28,India,,,,DNB,0,-,-,-,1,0,0,-,-
SK Raina,,,,,,,,,,1,v Sri Lanka,Colombo (RPS),2012/07/28,India,,,,DNB,0,-,-,-,1,0,0,-,-
G Gambhir,,,,,,,,,,1,v Sri Lanka,Colombo (RPS),2012/07/28,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,1,v Sri Lanka,Colombo (RPS),2012/07/28,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,1,v Sri Lanka,Colombo (RPS),2012/07/31,India,,,,DNB,0,-,-,-,1,0,0,-,-
SK Raina,,,,,,,,,,1,v Sri Lanka,Colombo (RPS),2012/07/31,India,,,,DNB,0,-,-,-,1,0,0,-,-
G Gambhir,,,,,,,,,,1,v Sri Lanka,Colombo (RPS),2012/07/31,India,,,,DNB,0,-,-,-,1,0,0,-,-
AM Rahane,,,,,,,,,,2,v Sri Lanka,Pallekele,2012/08/04,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,2,v Sri Lanka,Pallekele,2012/08/04,India,,,,DNB,0,-,-,-,1,0,0,-,-
G Gambhir,,,,,,,,,,2,v Sri Lanka,Pallekele,2012/08/04,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Sehwag,,,,,,,,,,2,v Pakistan,Chennai,2012/12/30,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,2,v Pakistan,Chennai,2012/12/30,India,,,,DNB,0,-,-,-,1,0,0,-,-
RG Sharma,,,,,,,,,,2,v Pakistan,Chennai,2012/12/30,India,,,,DNB,0,-,-,-,1,0,0,-,-
G Gambhir,,,,,,,,,,2,v Pakistan,Chennai,2012/12/30,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Sehwag,,,,,,,,,,1,v Pakistan,Kolkata,2013/01/03,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,1,v Pakistan,Kolkata,2013/01/03,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,1,v Pakistan,Kolkata,2013/01/03,India,,,,DNB,0,-,-,-,1,0,0,-,-
G Gambhir,,,,,,,,,,1,v Pakistan,Kolkata,2013/01/03,India,,,,DNB,0,-,-,-,1,0,0,-,-
AM Rahane,,,,,,,,,,2,v Pakistan,Delhi,2013/01/06,India,,,,DNB,0,-,-,-,1,0,0,-,-
SK Raina,,,,,,,,,,2,v Pakistan,Delhi,2013/01/06,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,2,v Pakistan,Delhi,2013/01/06,India,,,,DNB,0,-,-,-,1,0,0,-,-
Yuvraj Singh,,,,,,,,,,2,v Pakistan,Delhi,2013/01/06,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,2,v Pakistan,Delhi,2013/01/06,India,,,,DNB,0,-,-,-,1,0,0,-,-
G Gambhir,,,,,,,,,,2,v Pakistan,Delhi,2013/01/06,India,,,,DNB,0,-,-,-,1,0,0,-,-
G Gambhir,,,,,,,,,,1,v England,Rajkot,2013/01/11,India,,,,DNB,0,-,-,-,1,0,0,-,-
AM Rahane,,,,,,,,,,1,v England,Rajkot,2013/01/11,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,1,v England,Rajkot,2013/01/11,India,,,,DNB,0,-,-,-,1,0,0,-,-
Yuvraj Singh,,,,,,,,,,1,v England,Rajkot,2013/01/11,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,2,v England,Kochi,2013/01/15,India,,,,DNB,0,-,-,-,1,0,0,-,-
G Gambhir,,,,,,,,,,2,v England,Kochi,2013/01/15,India,,,,DNB,0,-,-,-,1,0,0,-,-
AM Rahane,,,,,,,,,,2,v England,Kochi,2013/01/15,India,,,,DNB,0,-,-,-,1,0,0,-,-
SK Raina,,,,,,,,,,2,v England,Kochi,2013/01/15,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,2,v England,Kochi,2013/01/15,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,1,v England,Ranchi,2013/01/19,India,,,,DNB,0,-,-,-,1,0,0,-,-
G Gambhir,,,,,,,,,,1,v England,Ranchi,2013/01/19,India,,,,DNB,0,-,-,-,1,0,0,-,-
AM Rahane,,,,,,,,,,1,v England,Ranchi,2013/01/19,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,1,v England,Ranchi,2013/01/19,India,,,,DNB,0,-,-,-,1,0,0,-,-
Yuvraj Singh,,,,,,,,,,1,v England,Ranchi,2013/01/19,India,,,,DNB,0,-,-,-,1,0,0,-,-
Yuvraj Singh,,,,,,,,,,1,v England,Mohali,2013/01/23,India,,,,DNB,0,-,-,-,1,0,0,-,-
G Gambhir,,,,,,,,,,1,v England,Mohali,2013/01/23,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,1,v England,Mohali,2013/01/23,India,,,,DNB,0,-,-,-,1,0,0,-,-
RG Sharma,,,,,,,,,,1,v England,Mohali,2013/01/23,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,1,v England,Mohali,2013/01/23,India,,,,DNB,0,-,-,-,1,0,0,-,-
G Gambhir,,,,,,,,,,2,v England,Dharamsala,2013/01/27,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,2,v England,Dharamsala,2013/01/27,India,,,,DNB,0,-,-,-,1,0,0,-,-
SK Raina,,,,,,,,,,2,v England,Dharamsala,2013/01/27,India,,,,DNB,0,-,-,-,1,0,0,-,-
RG Sharma,,,,,,,,,,2,v England,Dharamsala,2013/01/27,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,2,v England,Dharamsala,2013/01/27,India,,,,DNB,0,-,-,-,1,0,0,-,-
KD Karthik,,,,,,,,,,2,v South Africa,Cardiff,2013/06/06,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,2,v South Africa,Cardiff,2013/06/06,India,,,,DNB,0,-,-,-,1,0,0,-,-
S Dhawan,,,,,,,,,,2,v South Africa,Cardiff,2013/06/06,India,,,,DNB,0,-,-,-,1,0,0,-,-
RG Sharma,,,,,,,,,,2,v South Africa,Cardiff,2013/06/06,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,2,v South Africa,Cardiff,2013/06/06,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,1,v West Indies,The Oval,2013/06/11,India,,,,DNB,0,-,-,-,1,0,0,-,-
SK Raina,,,,,,,,,,1,v West Indies,The Oval,2013/06/11,India,,,,DNB,0,-,-,-,1,0,0,-,-
KD Karthik,,,,,,,,,,1,v West Indies,The Oval,2013/06/11,India,,,,DNB,0,-,-,-,1,0,0,-,-
S Dhawan,,,,,,,,,,1,v West Indies,The Oval,2013/06/11,India,,,,DNB,0,-,-,-,1,0,0,-,-
RG Sharma,,,,,,,,,,1,v West Indies,The Oval,2013/06/11,India,,,,DNB,0,-,-,-,1,0,0,-,-
SK Raina,,,,,,,,,,1,v Pakistan,Birmingham,2013/06/15,India,,,,DNB,0,-,-,-,1,0,0,-,-
S Dhawan,,,,,,,,,,1,v Pakistan,Birmingham,2013/06/15,India,,,,DNB,0,-,-,-,1,0,0,-,-
RG Sharma,,,,,,,,,,1,v Pakistan,Birmingham,2013/06/15,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,1,v Pakistan,Birmingham,2013/06/15,India,,,,DNB,0,-,-,-,1,0,0,-,-
KD Karthik,,,,,,,,,,1,v Pakistan,Birmingham,2013/06/15,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,1,v Sri Lanka,Cardiff,2013/06/20,India,,,,DNB,0,-,-,-,1,0,0,-,-
SK Raina,,,,,,,,,,1,v Sri Lanka,Cardiff,2013/06/20,India,,,,DNB,0,-,-,-,1,0,0,-,-
S Dhawan,,,,,,,,,,1,v Sri Lanka,Cardiff,2013/06/20,India,,,,DNB,0,-,-,-,1,0,0,-,-
RG Sharma,,,,,,,,,,1,v Sri Lanka,Cardiff,2013/06/20,India,,,,DNB,0,-,-,-,1,0,0,-,-
KD Karthik,,,,,,,,,,1,v Sri Lanka,Cardiff,2013/06/20,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,2,v England,Birmingham,2013/06/23,India,,,,DNB,0,-,-,-,1,0,0,-,-
S Dhawan,,,,,,,,,,2,v England,Birmingham,2013/06/23,India,,,,DNB,0,-,-,-,1,0,0,-,-
RG Sharma,,,,,,,,,,2,v England,Birmingham,2013/06/23,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,2,v England,Birmingham,2013/06/23,India,,,,DNB,0,-,-,-,1,0,0,-,-
KD Karthik,,,,,,,,,,2,v England,Birmingham,2013/06/23,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,2,v West Indies,Kingston,2013/06/30,India,,,,DNB,0,-,-,-,1,0,0,-,-
S Dhawan,,,,,,,,,,2,v West Indies,Kingston,2013/06/30,India,,,,DNB,0,-,-,-,1,0,0,-,-
RG Sharma,,,,,,,,,,2,v West Indies,Kingston,2013/06/30,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,2,v West Indies,Kingston,2013/06/30,India,,,,DNB,0,-,-,-,1,0,0,-,-
KD Karthik,,,,,,,,,,2,v West Indies,Kingston,2013/06/30,India,,,,DNB,0,-,-,-,1,0,0,-,-
M Vijay,,,,,,,,,,1,v Sri Lanka,Kingston,2013/07/02,India,,,,DNB,0,-,-,-,1,0,0,-,-
S Dhawan,,,,,,,,,,1,v Sri Lanka,Kingston,2013/07/02,India,,,,DNB,0,-,-,-,1,0,0,-,-
RG Sharma,,,,,,,,,,1,v Sri Lanka,Kingston,2013/07/02,India,,,,DNB,0,-,-,-,1,0,0,-,-
KD Karthik,,,,,,,,,,1,v Sri Lanka,Kingston,2013/07/02,India,,,,DNB,0,-,-,-,1,0,0,-,-
M Vijay,,,,,,,,,,2,v West Indies,Port of Spain,2013/07/05,India,,,,DNB,0,-,-,-,1,0,0,-,-
SK Raina,,,,,,,,,,2,v West Indies,Port of Spain,2013/07/05,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,2,v West Indies,Port of Spain,2013/07/05,India,,,,DNB,0,-,-,-,1,0,0,-,-
S Dhawan,,,,,,,,,,2,v West Indies,Port of Spain,2013/07/05,India,,,,DNB,0,-,-,-,1,0,0,-,-
RG Sharma,,,,,,,,,,2,v West Indies,Port of Spain,2013/07/05,India,,,,DNB,0,-,-,-,1,0,0,-,-
KD Karthik,,,,,,,,,,2,v West Indies,Port of Spain,2013/07/05,India,,,,DNB,0,-,-,-,1,0,0,-,-
M Vijay,,,,,,,,,,2,v Sri Lanka,Port of Spain,2013/07/09,India,,,,DNB,0,-,-,-,1,0,0,-,-
SK Raina,,,,,,,,,,2,v Sri Lanka,Port of Spain,2013/07/09,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,2,v Sri Lanka,Port of Spain,2013/07/09,India,,,,DNB,0,-,-,-,1,0,0,-,-
S Dhawan,,,,,,,,,,2,v Sri Lanka,Port of Spain,2013/07/09,India,,,,DNB,0,-,-,-,1,0,0,-,-
RG Sharma,,,,,,,,,,2,v Sri Lanka,Port of Spain,2013/07/09,India,,,,DNB,0,-,-,-,1,0,0,-,-
KD Karthik,,,,,,,,,,2,v Sri Lanka,Port of Spain,2013/07/09,India,,,,DNB,0,-,-,-,1,0,0,-,-
RG Sharma,,,,,,,,,,1,v Sri Lanka,Port of Spain,2013/07/11,India,,,,DNB,0,-,-,-,1,0,0,-,-
KD Karthik,,,,,,,,,,1,v Sri Lanka,Port of Spain,2013/07/11,India,,,,DNB,0,-,-,-,1,0,0,-,-
S Dhawan,,,,,,,,,,1,v Sri Lanka,Port of Spain,2013/07/11,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,1,v Sri Lanka,Port of Spain,2013/07/11,India,,,,DNB,0,-,-,-,1,0,0,-,-
KD Karthik,,,,,,,,,,1,v Zimbabwe,Harare,2013/07/24,India,,,,DNB,0,-,-,-,1,0,0,-,-
RG Sharma,,,,,,,,,,1,v Zimbabwe,Harare,2013/07/24,India,,,,DNB,0,-,-,-,1,0,0,-,-
AT Rayudu,,,,,,,,,,1,v Zimbabwe,Harare,2013/07/24,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,1,v Zimbabwe,Harare,2013/07/24,India,,,,DNB,0,-,-,-,1,0,0,-,-
S Dhawan,,,,,,,,,,1,v Zimbabwe,Harare,2013/07/24,India,,,,DNB,0,-,-,-,1,0,0,-,-
S Dhawan,,,,,,,,,,2,v Zimbabwe,Harare,2013/07/26,India,,,,DNB,0,-,-,-,1,0,0,-,-
KD Karthik,,,,,,,,,,2,v Zimbabwe,Harare,2013/07/26,India,,,,DNB,0,-,-,-,1,0,0,-,-
RG Sharma,,,,,,,,,,2,v Zimbabwe,Harare,2013/07/26,India,,,,DNB,0,-,-,-,1,0,0,-,-
AT Rayudu,,,,,,,,,,2,v Zimbabwe,Harare,2013/07/26,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,2,v Zimbabwe,Harare,2013/07/26,India,,,,DNB,0,-,-,-,1,0,0,-,-
S Dhawan,,,,,,,,,,1,v Zimbabwe,Harare,2013/07/28,India,,,,DNB,0,-,-,-,1,0,0,-,-
KD Karthik,,,,,,,,,,1,v Zimbabwe,Harare,2013/07/28,India,,,,DNB,0,-,-,-,1,0,0,-,-
RG Sharma,,,,,,,,,,1,v Zimbabwe,Harare,2013/07/28,India,,,,DNB,0,-,-,-,1,0,0,-,-
AT Rayudu,,,,,,,,,,1,v Zimbabwe,Harare,2013/07/28,India,,,,DNB,0,-,-,-,1,0,0,-,-
RG Sharma,,,,,,,,,,1,v Zimbabwe,Bulawayo,2013/08/01,India,,,,DNB,0,-,-,-,1,0,0,-,-
KD Karthik,,,,,,,,,,1,v Zimbabwe,Bulawayo,2013/08/01,India,,,,DNB,0,-,-,-,1,0,0,-,-
AT Rayudu,,,,,,,,,,1,v Zimbabwe,Bulawayo,2013/08/01,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,1,v Zimbabwe,Bulawayo,2013/08/01,India,,,,DNB,0,-,-,-,1,0,0,-,-
SK Raina,,,,,,,,,,1,v Zimbabwe,Bulawayo,2013/08/01,India,,,,DNB,0,-,-,-,1,0,0,-,-
CA Pujara,,,,,,,,,,1,v Zimbabwe,Bulawayo,2013/08/01,India,,,,DNB,0,-,-,-,1,0,0,-,-
CA Pujara,,,,,,,,,,1,v Zimbabwe,Bulawayo,2013/08/03,India,,,,DNB,0,-,-,-,1,0,0,-,-
KD Karthik,,,,,,,,,,1,v Zimbabwe,Bulawayo,2013/08/03,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,1,v Zimbabwe,Bulawayo,2013/08/03,India,,,,DNB,0,-,-,-,1,0,0,-,-
AM Rahane,,,,,,,,,,1,v Zimbabwe,Bulawayo,2013/08/03,India,,,,DNB,0,-,-,-,1,0,0,-,-
S Dhawan,,,,,,,,,,1,v Zimbabwe,Bulawayo,2013/08/03,India,,,,DNB,0,-,-,-,1,0,0,-,-
SK Raina,,,,,,,,,,1,v Australia,Pune,2013/10/13,India,,,,DNB,0,-,-,-,1,0,0,-,-
S Dhawan,,,,,,,,,,1,v Australia,Pune,2013/10/13,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,1,v Australia,Pune,2013/10/13,India,,,,DNB,0,-,-,-,1,0,0,-,-
RG Sharma,,,,,,,,,,1,v Australia,Pune,2013/10/13,India,,,,DNB,0,-,-,-,1,0,0,-,-
MS Dhoni,,,,,,,,,,1,v Australia,Jaipur,2013/10/16,India,,,,DNB,0,-,-,-,1,0,0,-,-
V Kohli,,,,,,,,,,1,v Australia,Jaipur,2013/10/16,India,,,,DNB,0,-,-,-,1,0,0,-,-
