Innings Player,Innings Runs Scored,Innings Runs Scored Num,Innings Minutes Batted,Innings Batted Flag,Innings Not Out Flag,Innings Balls Faced,Innings Boundary Fours,Innings Boundary Sixes,Innings Batting Strike Rate,Innings Number,Opposition,Ground,Innings Date,Country,"50's","100's",Innings Runs Scored Buckets,Innings Overs Bowled,Innings Bowled Flag,Innings Maidens Bowled,Innings Runs Conceded,Innings Wickets Taken,4 Wickets,5 Wickets,10 Wickets,Innings Wickets Taken Buckets,Innings Economy Rate
R Ngarava,,,,,,,,,,2,v Ireland,Harare,2023/12/09,Zimbabwe,,,,4.0,1,0,33,2,1,0,0,0-4,8.25
BJ Bennett,,,,,,,,,,2,v Ireland,Harare,2023/12/09,Zimbabwe,,,,1.0,1,0,4,1,1,0,0,0-4,4.00
B Evans,,,,,,,,,,1,v Ireland,Harare,2023/01/12,Zimbabwe,,,,2.0,1,0,9,1,1,0,0,0-4,4.50
B Muzarabani,,,,,,,,,,2,v Rwanda,Windhoek,2023/11/27,Zimbabwe,,,,3.0,1,2,10,1,1,0,0,0-4,3.33
RP Burl,,,,,,,,,,1,v Tanzania,Windhoek,2023/11/23,Zimbabwe,,,,4.0,1,0,11,1,1,0,0,0-4,2.75
CT Mumba,,,,,,,,,,1,v Nigeria,Windhoek,2023/11/29,Zimbabwe,,,,2.0,1,0,11,1,1,0,0,0-4,5.50
B Muzarabani,,,,,,,,,,1,v Nigeria,Windhoek,2023/11/29,Zimbabwe,,,,3.0,1,1,12,1,1,0,0,0-4,4.00
A Ndlovu,,,,,,,,,,1,v Namibia,Windhoek,2023/10/27,Zimbabwe,,,,2.0,1,1,14,1,1,0,0,0-4,7.00
TL Chatara,,,,,,,,,,1,v Tanzania,Windhoek,2023/11/23,Zimbabwe,,,,3.0,1,1,14,1,1,0,0,0-4,4.66
SC Williams,,,,,,,,,,2,v Uganda,Windhoek,2023/11/26,Zimbabwe,,,,2.0,1,0,14,1,1,0,0,0-4,7.00
CT Mumba,,,,,,,,,,2,v Rwanda,Windhoek,2023/11/27,Zimbabwe,,,,2.0,1,0,16,1,1,0,0,0-4,8.00
B Mavuta,,,,,,,,,,2,v Ireland,Harare,2023/12/10,Zimbabwe,,,,3.0,1,0,17,1,1,0,0,0-4,5.66
R Ngarava,,,,,,,,,,1,v Namibia,Windhoek,2023/10/27,Zimbabwe,,,,4.0,1,0,18,1,1,0,0,0-4,4.50
RP Burl,,,,,,,,,,1,v Nigeria,Windhoek,2023/11/29,Zimbabwe,,,,4.0,1,0,18,1,1,0,0,0-4,4.50
SC Williams,,,,,,,,,,1,v Ireland,Harare,2023/12/07,Zimbabwe,,,,3.0,1,0,18,1,1,0,0,0-4,6.00
R Ngarava,,,,,,,,,,2,v Namibia,Windhoek,2023/11/22,Zimbabwe,,,,4.0,1,0,20,1,1,0,0,0-4,5.00
CT Mumba,,,,,,,,,,1,v Namibia,Windhoek,2023/10/27,Zimbabwe,,,,3.0,1,0,21,1,1,0,0,0-4,7.00
B Muzarabani,,,,,,,,,,2,v Ireland,Harare,2023/12/10,Zimbabwe,,,,4.0,1,0,21,1,1,0,0,0-4,5.25
LM Jongwe,,,,,,,,,,2,v Namibia,Windhoek,2023/10/24,Zimbabwe,,,,2.0,1,0,22,1,1,0,0,0-4,11.00
B Muzarabani,,,,,,,,,,2,v Ireland,Harare,2023/12/09,Zimbabwe,,,,4.0,1,0,23,1,1,0,0,0-4,5.75
WP Masakadza,,,,,,,,,,2,v Ireland,Harare,2023/12/10,Zimbabwe,,,,3.0,1,0,23,1,1,0,0,0-4,7.66
W Madhevere,,,,,,,,,,1,v Namibia,Windhoek,2023/10/27,Zimbabwe,,,,4.0,1,0,25,1,1,0,0,0-4,6.25
TL Chatara,,,,,,,,,,2,v Ireland,Harare,2023/01/14,Zimbabwe,,,,4.0,1,0,26,1,1,0,0,0-4,6.50
TL Chatara,,,,,,,,,,2,v Namibia,Windhoek,2023/10/29,Zimbabwe,,,,2.4,1,0,29,1,1,0,0,0-4,10.87
B Muzarabani,,,,,,,,,,2,v Namibia,Windhoek,2023/11/22,Zimbabwe,,,,3.0,1,0,29,1,1,0,0,0-4,9.66
R Ngarava,,,,,,,,,,2,v Ireland,Harare,2023/12/10,Zimbabwe,,,,3.4,1,0,29,1,1,0,0,0-4,7.90
RP Burl,,,,,,,,,,1,v Namibia,Windhoek,2023/10/25,Zimbabwe,,,,3.0,1,0,30,1,1,0,0,0-4,10.00
LM Jongwe,,,,,,,,,,2,v Ireland,Harare,2023/12/09,Zimbabwe,,,,3.4,1,0,30,1,1,0,0,0-4,8.18
TL Chatara,,,,,,,,,,1,v Namibia,Windhoek,2023/10/25,Zimbabwe,,,,4.0,1,0,31,1,1,0,0,0-4,7.75
R Ngarava,,,,,,,,,,2,v Ireland,Harare,2023/01/14,Zimbabwe,,,,4.0,1,0,32,1,1,0,0,0-4,8.00
WP Masakadza,,,,,,,,,,1,v Ireland,Harare,2023/01/15,Zimbabwe,,,,4.0,1,0,33,1,1,0,0,0-4,8.25
RP Burl,,,,,,,,,,1,v Namibia,Windhoek,2023/10/30,Zimbabwe,,,,4.0,1,0,33,1,1,0,0,0-4,8.25
T Gwandu,,,,,,,,,,2,v Ireland,Harare,2023/12/09,Zimbabwe,,,,3.0,1,0,36,1,1,0,0,0-4,12.00
WP Masakadza,,,,,,,,,,2,v Namibia,Windhoek,2023/11/22,Zimbabwe,,,,3.4,1,0,42,1,1,0,0,0-4,11.45
I Kaia,,,,,,,,,,1,v Ireland,Harare,2023/01/15,Zimbabwe,,,,1.0,1,0,4,0,1,0,0,0-4,4.00
W Madhevere,,,,,,,,,,2,v Namibia,Windhoek,2023/10/29,Zimbabwe,,,,1.0,1,0,5,0,1,0,0,0-4,5.00
WP Masakadza,,,,,,,,,,2,v Uganda,Windhoek,2023/11/26,Zimbabwe,,,,2.0,1,0,7,0,1,0,0,0-4,3.50
W Madhevere,,,,,,,,,,2,v Rwanda,Windhoek,2023/11/27,Zimbabwe,,,,1.0,1,0,7,0,1,0,0,0-4,7.00
SC Williams,,,,,,,,,,2,v Ireland,Harare,2023/12/09,Zimbabwe,,,,1.0,1,0,8,0,1,0,0,0-4,8.00
SC Williams,,,,,,,,,,2,v Ireland,Harare,2023/01/14,Zimbabwe,,,,1.0,1,0,9,0,1,0,0,0-4,9.00
W Madhevere,,,,,,,,,,2,v Namibia,Windhoek,2023/10/24,Zimbabwe,,,,1.0,1,0,9,0,1,0,0,0-4,9.00
W Madhevere,,,,,,,,,,1,v Namibia,Windhoek,2023/10/25,Zimbabwe,,,,1.0,1,0,10,0,1,0,0,0-4,10.00
SC Williams,,,,,,,,,,2,v Namibia,Windhoek,2023/11/22,Zimbabwe,,,,1.0,1,0,10,0,1,0,0,0-4,10.00
RP Burl,,,,,,,,,,2,v Uganda,Windhoek,2023/11/26,Zimbabwe,,,,1.0,1,0,10,0,1,0,0,0-4,10.00
W Madhevere,,,,,,,,,,2,v Ireland,Harare,2023/12/09,Zimbabwe,,,,1.0,1,0,10,0,1,0,0,0-4,10.00
LM Jongwe,,,,,,,,,,1,v Namibia,Windhoek,2023/10/25,Zimbabwe,,,,1.0,1,0,12,0,1,0,0,0-4,12.00
M Faraz Akram,,,,,,,,,,2,v Namibia,Windhoek,2023/10/29,Zimbabwe,,,,1.0,1,0,12,0,1,0,0,0-4,12.00
LM Jongwe,,,,,,,,,,2,v Rwanda,Windhoek,2023/11/27,Zimbabwe,,,,3.0,1,0,12,0,1,0,0,0-4,4.00
CT Mumba,,,,,,,,,,2,v Kenya,Windhoek,2023/11/30,Zimbabwe,,,,2.0,1,0,12,0,1,0,0,0-4,6.00
RP Burl,,,,,,,,,,2,v Namibia,Windhoek,2023/10/24,Zimbabwe,,,,2.0,1,0,13,0,1,0,0,0-4,6.50
B Muzarabani,,,,,,,,,,1,v Tanzania,Windhoek,2023/11/23,Zimbabwe,,,,2.0,1,0,13,0,1,0,0,0-4,6.50
B Muzarabani,,,,,,,,,,2,v Uganda,Windhoek,2023/11/26,Zimbabwe,,,,4.0,1,0,13,0,1,0,0,0-4,3.25
W Madhevere,,,,,,,,,,1,v Nigeria,Windhoek,2023/11/29,Zimbabwe,,,,2.0,1,0,13,0,1,0,0,0-4,6.50
B Muzarabani,,,,,,,,,,2,v Kenya,Windhoek,2023/11/30,Zimbabwe,,,,2.0,1,0,13,0,1,0,0,0-4,6.50
RP Burl,,,,,,,,,,1,v Ireland,Harare,2023/12/07,Zimbabwe,,,,2.0,1,0,13,0,1,0,0,0-4,6.50
R Ngarava,,,,,,,,,,1,v Ireland,Harare,2023/01/15,Zimbabwe,,,,2.0,1,0,14,0,1,0,0,0-4,7.00
CT Mumba,,,,,,,,,,2,v Namibia,Windhoek,2023/11/22,Zimbabwe,,,,1.0,1,0,14,0,1,0,0,0-4,14.00
M Faraz Akram,,,,,,,,,,2,v Namibia,Windhoek,2023/10/24,Zimbabwe,,,,1.0,1,0,16,0,1,0,0,0-4,16.00
LM Jongwe,,,,,,,,,,1,v Nigeria,Windhoek,2023/11/29,Zimbabwe,,,,2.0,1,0,16,0,1,0,0,0-4,8.00
WP Masakadza,,,,,,,,,,2,v Ireland,Harare,2023/01/14,Zimbabwe,,,,3.0,1,0,18,0,1,0,0,0-4,6.00
CT Mumba,,,,,,,,,,2,v Namibia,Windhoek,2023/10/29,Zimbabwe,,,,2.0,1,0,18,0,1,0,0,0-4,9.00
Sikandar Raza,,,,,,,,,,2,v Namibia,Windhoek,2023/11/22,Zimbabwe,,,,2.0,1,0,18,0,1,0,0,0-4,9.00
Sikandar Raza,,,,,,,,,,2,v Uganda,Windhoek,2023/11/26,Zimbabwe,,,,2.1,1,0,19,0,1,0,0,0-4,8.76
RP Burl,,,,,,,,,,2,v Ireland,Harare,2023/12/09,Zimbabwe,,,,2.0,1,0,19,0,1,0,0,0-4,9.50
RP Burl,,,,,,,,,,2,v Ireland,Harare,2023/12/10,Zimbabwe,,,,2.0,1,0,21,0,1,0,0,0-4,10.50
TL Chatara,,,,,,,,,,2,v Namibia,Windhoek,2023/10/24,Zimbabwe,,,,2.0,1,0,22,0,1,0,0,0-4,11.00
Sikandar Raza,,,,,,,,,,2,v Namibia,Windhoek,2023/10/24,Zimbabwe,,,,2.4,1,0,22,0,1,0,0,0-4,8.25
WP Masakadza,,,,,,,,,,1,v Tanzania,Windhoek,2023/11/23,Zimbabwe,,,,3.0,1,0,22,0,1,0,0,0-4,7.33
SC Williams,,,,,,,,,,1,v Ireland,Harare,2023/01/12,Zimbabwe,,,,3.0,1,0,23,0,1,0,0,0-4,7.66
Sikandar Raza,,,,,,,,,,1,v Namibia,Windhoek,2023/10/27,Zimbabwe,,,,3.0,1,0,26,0,1,0,0,0-4,8.66
W Madhevere,,,,,,,,,,2,v Kenya,Windhoek,2023/11/30,Zimbabwe,,,,4.0,1,0,26,0,1,0,0,0-4,6.50
A Ndlovu,,,,,,,,,,1,v Namibia,Windhoek,2023/10/25,Zimbabwe,,,,4.0,1,0,27,0,1,0,0,0-4,6.75
LM Jongwe,,,,,,,,,,2,v Ireland,Harare,2023/12/10,Zimbabwe,,,,3.0,1,0,29,0,1,0,0,0-4,9.66
A Ndlovu,,,,,,,,,,1,v Namibia,Windhoek,2023/10/30,Zimbabwe,,,,4.0,1,0,30,0,1,0,0,0-4,7.50
Sikandar Raza,,,,,,,,,,2,v Namibia,Windhoek,2023/10/29,Zimbabwe,,,,4.0,1,0,31,0,1,0,0,0-4,7.75
A Ndlovu,,,,,,,,,,2,v Namibia,Windhoek,2023/10/29,Zimbabwe,,,,4.0,1,0,33,0,1,0,0,0-4,8.25
B Evans,,,,,,,,,,2,v Ireland,Harare,2023/01/14,Zimbabwe,,,,3.4,1,0,38,0,1,0,0,0-4,10.36
Sikandar Raza,,,,,,,,,,1,v Namibia,Windhoek,2023/10/25,Zimbabwe,,,,3.0,1,0,38,0,1,0,0,0-4,12.66
T Gwandu,,,,,,,,,,1,v Ireland,Harare,2023/12/07,Zimbabwe,,,,3.0,1,0,38,0,1,0,0,0-4,12.66
TL Chatara,,,,,,,,,,2,v Uganda,Windhoek,2023/11/26,Zimbabwe,,,,4.0,1,0,43,0,1,0,0,0-4,10.75
CT Mumba,,,,,,,,,,1,v Namibia,Windhoek,2023/10/25,Zimbabwe,,,,4.0,1,0,48,0,1,0,0,0-4,12.00
C Madande,,,,,,,,,,1,v Ireland,Harare,2023/01/12,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CR Ervine,,,,,,,,,,1,v Ireland,Harare,2023/01/12,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
GS Ballance,,,,,,,,,,1,v Ireland,Harare,2023/01/12,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
W Madhevere,,,,,,,,,,1,v Ireland,Harare,2023/01/12,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Marumani,,,,,,,,,,1,v Ireland,Harare,2023/01/12,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
C Madande,,,,,,,,,,2,v Ireland,Harare,2023/01/14,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CR Ervine,,,,,,,,,,2,v Ireland,Harare,2023/01/14,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
W Madhevere,,,,,,,,,,2,v Ireland,Harare,2023/01/14,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
I Kaia,,,,,,,,,,2,v Ireland,Harare,2023/01/14,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Marumani,,,,,,,,,,2,v Ireland,Harare,2023/01/14,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Munyonga,,,,,,,,,,1,v Ireland,Harare,2023/01/15,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CR Ervine,,,,,,,,,,1,v Ireland,Harare,2023/01/15,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Marumani,,,,,,,,,,1,v Ireland,Harare,2023/01/15,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
C Madande,,,,,,,,,,1,v Ireland,Harare,2023/01/15,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
C Madande,,,,,,,,,,2,v Namibia,Windhoek,2023/10/24,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CR Ervine,,,,,,,,,,2,v Namibia,Windhoek,2023/10/24,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
NR Welch,,,,,,,,,,2,v Namibia,Windhoek,2023/10/24,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
I Kaia,,,,,,,,,,2,v Namibia,Windhoek,2023/10/24,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
C Madande,,,,,,,,,,1,v Namibia,Windhoek,2023/10/25,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CR Ervine,,,,,,,,,,1,v Namibia,Windhoek,2023/10/25,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
NR Welch,,,,,,,,,,1,v Namibia,Windhoek,2023/10/25,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
I Kaia,,,,,,,,,,1,v Namibia,Windhoek,2023/10/25,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
C Madande,,,,,,,,,,1,v Namibia,Windhoek,2023/10/27,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CR Ervine,,,,,,,,,,1,v Namibia,Windhoek,2023/10/27,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
NR Welch,,,,,,,,,,1,v Namibia,Windhoek,2023/10/27,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
TS Kamunhukamwe,,,,,,,,,,1,v Namibia,Windhoek,2023/10/27,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
RP Burl,,,,,,,,,,1,v Namibia,Windhoek,2023/10/27,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
TS Kamunhukamwe,,,,,,,,,,2,v Namibia,Windhoek,2023/10/29,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
I Kaia,,,,,,,,,,2,v Namibia,Windhoek,2023/10/29,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
NP Mayavo,,,,,,,,,,2,v Namibia,Windhoek,2023/10/29,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CR Ervine,,,,,,,,,,2,v Namibia,Windhoek,2023/10/29,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
I Kaia,,,,,,,,,,1,v Namibia,Windhoek,2023/10/30,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
W Madhevere,,,,,,,,,,1,v Namibia,Windhoek,2023/10/30,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
C Madande,,,,,,,,,,1,v Namibia,Windhoek,2023/10/30,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
LM Jongwe,,,,,,,,,,1,v Namibia,Windhoek,2023/10/30,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CR Ervine,,,,,,,,,,1,v Namibia,Windhoek,2023/10/30,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
NR Welch,,,,,,,,,,1,v Namibia,Windhoek,2023/10/30,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
RP Burl,,,,,,,,,,2,v Namibia,Windhoek,2023/11/22,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Marumani,,,,,,,,,,2,v Namibia,Windhoek,2023/11/22,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
C Madande,,,,,,,,,,2,v Namibia,Windhoek,2023/11/22,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
CR Ervine,,,,,,,,,,2,v Namibia,Windhoek,2023/11/22,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
NR Welch,,,,,,,,,,2,v Namibia,Windhoek,2023/11/22,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
W Madhevere,,,,,,,,,,1,v Tanzania,Windhoek,2023/11/23,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
I Kaia,,,,,,,,,,1,v Tanzania,Windhoek,2023/11/23,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Marumani,,,,,,,,,,1,v Tanzania,Windhoek,2023/11/23,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
C Madande,,,,,,,,,,1,v Tanzania,Windhoek,2023/11/23,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
SC Williams,,,,,,,,,,1,v Tanzania,Windhoek,2023/11/23,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
W Madhevere,,,,,,,,,,2,v Uganda,Windhoek,2023/11/26,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
I Kaia,,,,,,,,,,2,v Uganda,Windhoek,2023/11/26,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Marumani,,,,,,,,,,2,v Uganda,Windhoek,2023/11/26,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
C Madande,,,,,,,,,,2,v Uganda,Windhoek,2023/11/26,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Marumani,,,,,,,,,,2,v Rwanda,Windhoek,2023/11/27,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
C Madande,,,,,,,,,,2,v Rwanda,Windhoek,2023/11/27,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
NR Welch,,,,,,,,,,2,v Rwanda,Windhoek,2023/11/27,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
SC Williams,,,,,,,,,,2,v Rwanda,Windhoek,2023/11/27,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Marumani,,,,,,,,,,1,v Nigeria,Windhoek,2023/11/29,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
C Madande,,,,,,,,,,1,v Nigeria,Windhoek,2023/11/29,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
NR Welch,,,,,,,,,,1,v Nigeria,Windhoek,2023/11/29,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
SC Williams,,,,,,,,,,1,v Nigeria,Windhoek,2023/11/29,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
I Kaia,,,,,,,,,,2,v Kenya,Windhoek,2023/11/30,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Marumani,,,,,,,,,,2,v Kenya,Windhoek,2023/11/30,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
LM Jongwe,,,,,,,,,,2,v Kenya,Windhoek,2023/11/30,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
C Madande,,,,,,,,,,2,v Kenya,Windhoek,2023/11/30,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
C Madande,,,,,,,,,,1,v Ireland,Harare,2023/12/07,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
W Madhevere,,,,,,,,,,1,v Ireland,Harare,2023/12/07,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BJ Bennett,,,,,,,,,,1,v Ireland,Harare,2023/12/07,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Marumani,,,,,,,,,,1,v Ireland,Harare,2023/12/07,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
LM Jongwe,,,,,,,,,,1,v Ireland,Harare,2023/12/07,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
TS Kamunhukamwe,,,,,,,,,,2,v Ireland,Harare,2023/12/09,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
C Madande,,,,,,,,,,2,v Ireland,Harare,2023/12/09,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Marumani,,,,,,,,,,2,v Ireland,Harare,2023/12/09,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
C Madande,,,,,,,,,,2,v Ireland,Harare,2023/12/10,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
TS Kamunhukamwe,,,,,,,,,,2,v Ireland,Harare,2023/12/10,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
BJ Bennett,,,,,,,,,,2,v Ireland,Harare,2023/12/10,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
T Munyonga,,,,,,,,,,2,v Ireland,Harare,2023/12/10,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
W Madhevere,,,,,,,,,,2,v Ireland,Harare,2023/12/10,Zimbabwe,,,,DNB,0,-,-,-,1,0,0,-,-
DL Brangman,,,,,,,,,,2,v Cayman Is,Hamilton,2023/10/03,Bermuda,,,,4.0,1,0,19,5,0,1,0,5+,4.75
DMW Rawlins,,,,,,,,,,1,v Argentina,Buenos Aires,2023/02/21,Bermuda,,,,4.0,1,0,10,4,1,0,0,0-4,2.50
DMW Rawlins,,,,,,,,,,2,v Argentina,Buenos Aires,2023/02/26,Bermuda,,,,4.0,1,0,11,4,1,0,0,0-4,2.75
DL Brangman,,,,,,,,,,1,v Bahamas,Buenos Aires,2023/03/04,Bermuda,,,,4.0,1,0,15,4,1,0,0,0-4,3.75
DMW Rawlins,,,,,,,,,,1,v Panama,Hamilton,2023/10/04,Bermuda,,,,4.0,1,0,10,3,1,0,0,0-4,2.50
DL Brangman,,,,,,,,,,1,v Panama,Sandys Parish,2023/10/01,Bermuda,,,,4.0,1,1,11,3,1,0,0,0-4,2.75
KS Leverock,,,,,,,,,,2,v Cayman Is,Buenos Aires,2023/02/25,Bermuda,,,,4.0,1,0,15,3,1,0,0,0-4,3.75
CL Outerbridge,,,,,,,,,,2,v Canada,Sandys Parish,2023/09/30,Bermuda,,,,4.0,1,0,18,3,1,0,0,0-4,4.50
MO Jones,,,,,,,,,,2,v Argentina,Buenos Aires,2023/02/26,Bermuda,,,,4.0,1,0,23,3,1,0,0,0-4,5.75
AC Douglas,,,,,,,,,,1,v Panama,Hamilton,2023/10/04,Bermuda,,,,2.0,1,0,6,2,1,0,0,0-4,3.00
MO Jones,,,,,,,,,,1,v Argentina,Buenos Aires,2023/02/21,Bermuda,,,,3.2,1,0,7,2,1,0,0,0-4,2.10
DL Brangman,,,,,,,,,,1,v Panama,Hamilton,2023/10/04,Bermuda,,,,4.0,1,1,9,2,1,0,0,0-4,2.25
AC Douglas,,,,,,,,,,1,v Panama,Sandys Parish,2023/10/01,Bermuda,,,,4.0,1,0,11,2,1,0,0,0-4,2.75
Z Burgess,,,,,,,,,,2,v Cayman Is,Buenos Aires,2023/02/25,Bermuda,,,,4.0,1,0,12,2,1,0,0,0-4,3.00
Z Burgess,,,,,,,,,,2,v Canada,Sandys Parish,2023/09/30,Bermuda,,,,3.0,1,0,12,2,1,0,0,0-4,4.00
DL Brangman,,,,,,,,,,2,v Cayman Is,Buenos Aires,2023/02/25,Bermuda,,,,4.0,1,1,13,2,1,0,0,0-4,3.25
DMW Rawlins,,,,,,,,,,2,v Canada,Sandys Parish,2023/09/30,Bermuda,,,,3.0,1,0,13,2,1,0,0,0-4,4.33
KS Leverock,,,,,,,,,,2,v Panama,Buenos Aires,2023/02/28,Bermuda,,,,2.0,1,0,15,2,1,0,0,0-4,7.50
DMW Rawlins,,,,,,,,,,2,v Argentina,Buenos Aires,2023/02/22,Bermuda,,,,4.0,1,0,18,2,1,0,0,0-4,4.50
DMW Rawlins,,,,,,,,,,1,v Bahamas,Buenos Aires,2023/03/04,Bermuda,,,,4.0,1,1,18,2,1,0,0,0-4,4.50
Z Burgess,,,,,,,,,,1,v Argentina,Buenos Aires,2023/02/21,Bermuda,,,,3.0,1,0,22,2,1,0,0,0-4,7.33
KS Leverock,,,,,,,,,,2,v Argentina,Buenos Aires,2023/02/22,Bermuda,,,,3.0,1,0,22,2,1,0,0,0-4,7.33
D Sabir,,,,,,,,,,2,v Cayman Is,Hamilton,2023/10/03,Bermuda,,,,4.0,1,0,22,2,1,0,0,0-4,5.50
D Sabir,,,,,,,,,,1,v Canada,Hamilton,2023/10/07,Bermuda,,,,4.0,1,0,34,2,1,0,0,0-4,8.50
DL Brangman,,,,,,,,,,1,v Canada,Hamilton,2023/10/07,Bermuda,,,,2.0,1,0,7,1,1,0,0,0-4,3.50
CL Outerbridge,,,,,,,,,,1,v Canada,Hamilton,2023/10/07,Bermuda,,,,3.0,1,0,10,1,1,0,0,0-4,3.33
DMW Rawlins,,,,,,,,,,2,v Cayman Is,Buenos Aires,2023/02/25,Bermuda,,,,4.0,1,0,12,1,1,0,0,0-4,3.00
MO Jones,,,,,,,,,,1,v Bahamas,Buenos Aires,2023/03/04,Bermuda,,,,4.0,1,0,12,1,1,0,0,0-4,3.00
KS Leverock,,,,,,,,,,1,v Bahamas,Buenos Aires,2023/03/04,Bermuda,,,,4.0,1,0,13,1,1,0,0,0-4,3.25
JT Darrell,,,,,,,,,,1,v Bahamas,Buenos Aires,2023/03/04,Bermuda,,,,4.0,1,0,13,1,1,0,0,0-4,3.25
DL Brangman,,,,,,,,,,2,v Canada,Sandys Parish,2023/09/30,Bermuda,,,,1.0,1,0,15,1,1,0,0,0-4,15.00
D Sabir,,,,,,,,,,1,v Panama,Sandys Parish,2023/10/01,Bermuda,,,,4.0,1,0,17,1,1,0,0,0-4,4.25
DL Brangman,,,,,,,,,,2,v Argentina,Buenos Aires,2023/02/26,Bermuda,,,,4.0,1,0,18,1,1,0,0,0-4,4.50
DL Brangman,,,,,,,,,,2,v Argentina,Buenos Aires,2023/02/22,Bermuda,,,,4.0,1,0,19,1,1,0,0,0-4,4.75
