Innings Player,Innings Runs Scored,Innings Runs Scored Num,Innings Minutes Batted,Innings Batted Flag,Innings Not Out Flag,Innings Balls Faced,Innings Boundary Fours,Innings Boundary Sixes,Innings Batting Strike Rate,Innings Number,Opposition,Ground,Innings Date,Country,"50's","100's",Innings Runs Scored Buckets,Innings Overs Bowled,Innings Bowled Flag,Innings Maidens Bowled,Innings Runs Conceded,Innings Wickets Taken,4 Wickets,5 Wickets,10 Wickets,Innings Wickets Taken Buckets,Innings Economy Rate
TS Braat,,,,,,,,,,1,v Nepal,Kirtipur,2021/04/24,Netherlands,,,,2.0,1,0,28,1,1,0,0,0-4,14.00
CN Ackermann,,,,,,,,,,2,v Namibia,Abu Dhabi,2021/10/20,Netherlands,,,,3.0,1,0,32,1,1,0,0,0-4,10.66
T van der Gugten,,,,,,,,,,2,v Namibia,Abu Dhabi,2021/10/20,Netherlands,,,,3.0,1,0,32,1,1,0,0,0-4,10.66
BFW de Leede,,,,,,,,,,1,v Nepal,Kirtipur,2021/04/20,Netherlands,,,,3.0,1,0,33,1,1,0,0,0-4,11.00
JL de Mey,,,,,,,,,,2,v Nepal,Kirtipur,2021/04/17,Netherlands,,,,4.0,1,0,35,1,1,0,0,0-4,8.75
PRP Boissevain,,,,,,,,,,2,v Malaysia,Kirtipur,2021/04/18,Netherlands,,,,4.0,1,0,40,1,1,0,0,0-4,10.00
BFW de Leede,,,,,,,,,,2,v Nepal,Kirtipur,2021/04/17,Netherlands,,,,1.0,1,0,7,0,1,0,0,0-4,7.00
PM Seelaar,,,,,,,,,,2,v Nepal,Kirtipur,2021/04/17,Netherlands,,,,2.0,1,0,7,0,1,0,0,0-4,3.50
VJ Kingma,,,,,,,,,,2,v Nepal,Kirtipur,2021/04/17,Netherlands,,,,2.0,1,0,12,0,1,0,0,0-4,6.00
FJ Klaassen,,,,,,,,,,2,v Sri Lanka,Sharjah,2021/10/22,Netherlands,,,,2.1,1,0,12,0,1,0,0,0-4,5.53
PA van Meekeren,,,,,,,,,,2,v Malaysia,Kirtipur,2021/04/21,Netherlands,,,,2.0,1,0,13,0,1,0,0,0-4,6.50
PM Seelaar,,,,,,,,,,1,v Nepal,Kirtipur,2021/04/24,Netherlands,,,,2.0,1,0,14,0,1,0,0,0-4,7.00
LV van Beek,,,,,,,,,,2,v Ireland,Abu Dhabi,2021/10/18,Netherlands,,,,3.0,1,0,14,0,1,0,0,0-4,4.66
BFW de Leede,,,,,,,,,,2,v Namibia,Abu Dhabi,2021/10/20,Netherlands,,,,1.0,1,0,15,0,1,0,0,0-4,15.00
A Dutt,,,,,,,,,,2,v Nepal,Kirtipur,2021/04/17,Netherlands,,,,1.0,1,0,19,0,1,0,0,0-4,19.00
A Dutt,,,,,,,,,,2,v Malaysia,Kirtipur,2021/04/21,Netherlands,,,,2.0,1,0,21,0,1,0,0,0-4,10.50
RE van der Merwe,,,,,,,,,,2,v Namibia,Abu Dhabi,2021/10/20,Netherlands,,,,2.0,1,0,22,0,1,0,0,0-4,11.00
PA van Meekeren,,,,,,,,,,2,v Nepal,Kirtipur,2021/04/17,Netherlands,,,,2.0,1,0,23,0,1,0,0,0-4,11.50
JL de Mey,,,,,,,,,,1,v Nepal,Kirtipur,2021/04/20,Netherlands,,,,3.0,1,0,32,0,1,0,0,0-4,10.66
PRP Boissevain,,,,,,,,,,2,v Nepal,Kirtipur,2021/04/17,Netherlands,,,,3.0,1,0,34,0,1,0,0,0-4,11.33
PA van Meekeren,,,,,,,,,,1,v Nepal,Kirtipur,2021/04/20,Netherlands,,,,4.0,1,0,34,0,1,0,0,0-4,8.50
VJ Kingma,,,,,,,,,,2,v Malaysia,Kirtipur,2021/04/18,Netherlands,,,,4.0,1,0,35,0,1,0,0,0-4,8.75
RE van der Merwe,,,,,,,,,,2,v Ireland,Abu Dhabi,2021/10/18,Netherlands,,,,4.0,1,0,35,0,1,0,0,0-4,8.75
LV van Beek,,,,,,,,,,2,v Namibia,Abu Dhabi,2021/10/20,Netherlands,,,,4.0,1,0,39,0,1,0,0,0-4,9.75
PA van Meekeren,,,,,,,,,,1,v Nepal,Kirtipur,2021/04/24,Netherlands,,,,4.0,1,0,46,0,1,0,0,0-4,11.50
VJ Kingma,,,,,,,,,,1,v Nepal,Kirtipur,2021/04/24,Netherlands,,,,4.0,1,0,49,0,1,0,0,0-4,12.25
BFW de Leede,,,,,,,,,,1,v Nepal,Kirtipur,2021/04/24,Netherlands,,,,4.0,1,0,54,0,1,0,0,0-4,13.50
"MP O'Dowd",,,,,,,,,,2,v Nepal,Kirtipur,2021/04/17,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
SA Edwards,,,,,,,,,,2,v Nepal,Kirtipur,2021/04/17,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
BN Cooper,,,,,,,,,,2,v Nepal,Kirtipur,2021/04/17,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
AJ Staal,,,,,,,,,,2,v Nepal,Kirtipur,2021/04/17,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
AJ Staal,,,,,,,,,,2,v Malaysia,Kirtipur,2021/04/18,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
"MP O'Dowd",,,,,,,,,,2,v Malaysia,Kirtipur,2021/04/18,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
TP Visee,,,,,,,,,,2,v Malaysia,Kirtipur,2021/04/18,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
SA Edwards,,,,,,,,,,2,v Malaysia,Kirtipur,2021/04/18,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
BN Cooper,,,,,,,,,,2,v Malaysia,Kirtipur,2021/04/18,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
BN Cooper,,,,,,,,,,1,v Nepal,Kirtipur,2021/04/20,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
AJ Staal,,,,,,,,,,1,v Nepal,Kirtipur,2021/04/20,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
"MP O'Dowd",,,,,,,,,,1,v Nepal,Kirtipur,2021/04/20,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
SA Edwards,,,,,,,,,,1,v Nepal,Kirtipur,2021/04/20,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
TP Visee,,,,,,,,,,1,v Nepal,Kirtipur,2021/04/20,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
TP Visee,,,,,,,,,,2,v Malaysia,Kirtipur,2021/04/21,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
JL de Mey,,,,,,,,,,2,v Malaysia,Kirtipur,2021/04/21,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
BN Cooper,,,,,,,,,,2,v Malaysia,Kirtipur,2021/04/21,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
PM Seelaar,,,,,,,,,,2,v Malaysia,Kirtipur,2021/04/21,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
AJ Staal,,,,,,,,,,2,v Malaysia,Kirtipur,2021/04/21,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
Vikramjit Singh,,,,,,,,,,2,v Malaysia,Kirtipur,2021/04/21,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
TP Visee,,,,,,,,,,1,v Nepal,Kirtipur,2021/04/24,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
SA Edwards,,,,,,,,,,1,v Nepal,Kirtipur,2021/04/24,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
BN Cooper,,,,,,,,,,1,v Nepal,Kirtipur,2021/04/24,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
AJ Staal,,,,,,,,,,1,v Nepal,Kirtipur,2021/04/24,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
"MP O'Dowd",,,,,,,,,,1,v Nepal,Kirtipur,2021/04/24,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
CN Ackermann,,,,,,,,,,2,v Ireland,Abu Dhabi,2021/10/18,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
SA Edwards,,,,,,,,,,2,v Ireland,Abu Dhabi,2021/10/18,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
BN Cooper,,,,,,,,,,2,v Ireland,Abu Dhabi,2021/10/18,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
RN ten Doeschate,,,,,,,,,,2,v Ireland,Abu Dhabi,2021/10/18,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
"MP O'Dowd",,,,,,,,,,2,v Ireland,Abu Dhabi,2021/10/18,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
BFW de Leede,,,,,,,,,,2,v Ireland,Abu Dhabi,2021/10/18,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
SJ Myburgh,,,,,,,,,,2,v Namibia,Abu Dhabi,2021/10/20,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
SA Edwards,,,,,,,,,,2,v Namibia,Abu Dhabi,2021/10/20,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
RN ten Doeschate,,,,,,,,,,2,v Namibia,Abu Dhabi,2021/10/20,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
"MP O'Dowd",,,,,,,,,,2,v Namibia,Abu Dhabi,2021/10/20,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
BFW de Leede,,,,,,,,,,2,v Sri Lanka,Sharjah,2021/10/22,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
CN Ackermann,,,,,,,,,,2,v Sri Lanka,Sharjah,2021/10/22,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
SA Edwards,,,,,,,,,,2,v Sri Lanka,Sharjah,2021/10/22,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
BN Cooper,,,,,,,,,,2,v Sri Lanka,Sharjah,2021/10/22,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
RE van der Merwe,,,,,,,,,,2,v Sri Lanka,Sharjah,2021/10/22,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
PM Seelaar,,,,,,,,,,2,v Sri Lanka,Sharjah,2021/10/22,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
"MP O'Dowd",,,,,,,,,,2,v Sri Lanka,Sharjah,2021/10/22,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
SJ Myburgh,,,,,,,,,,2,v Sri Lanka,Sharjah,2021/10/22,Netherlands,,,,DNB,0,-,-,-,1,0,0,-,-
Shakib Al Hasan,,,,,,,,,,2,v Australia,Mirpur,2021/08/09,Bangladesh,,,,3.4,1,1,9,4,1,0,0,0-4,2.45
Shakib Al Hasan,,,,,,,,,,2,v P.N.G.,Al Amerat,2021/10/21,Bangladesh,,,,4.0,1,0,9,4,1,0,0,0-4,2.25
Nasum Ahmed,,,,,,,,,,1,v New Zealand,Mirpur,2021/09/08,Bangladesh,,,,4.0,1,2,10,4,1,0,0,0-4,2.50
Mustafizur Rahman,,,,,,,,,,1,v New Zealand,Mirpur,2021/09/08,Bangladesh,,,,3.3,1,0,12,4,1,0,0,0-4,3.42
Nasum Ahmed,,,,,,,,,,2,v Australia,Mirpur,2021/08/03,Bangladesh,,,,4.0,1,0,19,4,1,0,0,0-4,4.75
Mustafizur Rahman,,,,,,,,,,2,v Oman,Al Amerat,2021/10/19,Bangladesh,,,,4.0,1,0,36,4,1,0,0,0-4,9.00
Mahmudullah,,,,,,,,,,2,v Pakistan,Mirpur,2021/11/22,Bangladesh,,,,1.0,1,0,10,3,1,0,0,0-4,10.00
Mohammad Saifuddin,,,,,,,,,,2,v Australia,Mirpur,2021/08/09,Bangladesh,,,,3.0,1,0,12,3,1,0,0,0-4,4.00
Mustafizur Rahman,,,,,,,,,,1,v New Zealand,Mirpur,2021/09/01,Bangladesh,,,,2.5,1,0,13,3,1,0,0,0-4,4.58
Mahedi Hasan,,,,,,,,,,1,v Scotland,Al Amerat,2021/10/17,Bangladesh,,,,4.0,1,0,19,3,1,0,0,0-4,4.75
Mustafizur Rahman,,,,,,,,,,1,v Australia,Mirpur,2021/08/04,Bangladesh,,,,4.0,1,0,23,3,1,0,0,0-4,5.75
Shakib Al Hasan,,,,,,,,,,2,v Oman,Al Amerat,2021/10/19,Bangladesh,,,,4.0,1,0,28,3,1,0,0,0-4,7.00
Mustafizur Rahman,,,,,,,,,,1,v Zimbabwe,Harare,2021/07/22,Bangladesh,,,,4.0,1,0,31,3,1,0,0,0-4,7.75
Shoriful Islam,,,,,,,,,,1,v Zimbabwe,Harare,2021/07/23,Bangladesh,,,,4.0,1,0,33,3,1,0,0,0-4,8.25
Nasum Ahmed,,,,,,,,,,1,v New Zealand,Mirpur,2021/09/01,Bangladesh,,,,2.0,1,0,5,2,1,0,0,0-4,2.50
Mohammad Saifuddin,,,,,,,,,,1,v New Zealand,Mirpur,2021/09/01,Bangladesh,,,,2.0,1,0,7,2,1,0,0,0-4,3.50
Nasum Ahmed,,,,,,,,,,2,v Australia,Mirpur,2021/08/09,Bangladesh,,,,2.0,1,0,8,2,1,0,0,0-4,4.00
Mustafizur Rahman,,,,,,,,,,2,v Australia,Mirpur,2021/08/07,Bangladesh,,,,4.0,1,1,9,2,1,0,0,0-4,2.25
Shakib Al Hasan,,,,,,,,,,1,v New Zealand,Mirpur,2021/09/01,Bangladesh,,,,4.0,1,0,10,2,1,0,0,0-4,2.50
Mahedi Hasan,,,,,,,,,,2,v New Zealand,Mirpur,2021/09/03,Bangladesh,,,,4.0,1,0,12,2,1,0,0,0-4,3.00
Taskin Ahmed,,,,,,,,,,2,v P.N.G.,Al Amerat,2021/10/21,Bangladesh,,,,3.3,1,1,12,2,1,0,0,0-4,3.42
Mustafizur Rahman,,,,,,,,,,2,v Australia,Mirpur,2021/08/03,Bangladesh,,,,4.0,1,0,16,2,1,0,0,0-4,4.00
Shoriful Islam,,,,,,,,,,1,v Zimbabwe,Harare,2021/07/22,Bangladesh,,,,3.0,1,0,17,2,1,0,0,0-4,5.66
Mahedi Hasan,,,,,,,,,,2,v Australia,Mirpur,2021/08/07,Bangladesh,,,,4.0,1,0,17,2,1,0,0,0-4,4.25
Shakib Al Hasan,,,,,,,,,,1,v Scotland,Al Amerat,2021/10/17,Bangladesh,,,,4.0,1,0,17,2,1,0,0,0-4,4.25
Shakib Al Hasan,,,,,,,,,,2,v Sri Lanka,Sharjah,2021/10/24,Bangladesh,,,,3.0,1,0,17,2,1,0,0,0-4,5.66
Taskin Ahmed,,,,,,,,,,2,v South Africa,Abu Dhabi,2021/11/02,Bangladesh,,,,4.0,1,0,18,2,1,0,0,0-4,4.50
Soumya Sarkar,,,,,,,,,,1,v Zimbabwe,Harare,2021/07/25,Bangladesh,,,,3.0,1,0,19,2,1,0,0,0-4,6.33
Shoriful Islam,,,,,,,,,,2,v Australia,Mirpur,2021/08/03,Bangladesh,,,,3.0,1,0,19,2,1,0,0,0-4,6.33
Shoriful Islam,,,,,,,,,,1,v West Indies,Sharjah,2021/10/29,Bangladesh,,,,4.0,1,0,20,2,1,0,0,0-4,5.00
Mohammad Saifuddin,,,,,,,,,,2,v P.N.G.,Al Amerat,2021/10/21,Bangladesh,,,,4.0,1,0,21,2,1,0,0,0-4,5.25
Mohammad Saifuddin,,,,,,,,,,1,v Zimbabwe,Harare,2021/07/22,Bangladesh,,,,4.0,1,0,23,2,1,0,0,0-4,5.75
Shoriful Islam,,,,,,,,,,1,v Australia,Mirpur,2021/08/04,Bangladesh,,,,4.0,1,0,27,2,1,0,0,0-4,6.75
Mahedi Hasan,,,,,,,,,,1,v West Indies,Sharjah,2021/10/29,Bangladesh,,,,4.0,1,0,27,2,1,0,0,0-4,6.75
Mohammad Saifuddin,,,,,,,,,,1,v New Zealand,Mirpur,2021/09/05,Bangladesh,,,,4.0,1,0,28,2,1,0,0,0-4,7.00
Shoriful Islam,,,,,,,,,,2,v Australia,Mirpur,2021/08/06,Bangladesh,,,,4.0,1,0,29,2,1,0,0,0-4,7.25
Shakib Al Hasan,,,,,,,,,,2,v New Zealand,Mirpur,2021/09/03,Bangladesh,,,,4.0,1,0,29,2,1,0,0,0-4,7.25
Nasum Ahmed,,,,,,,,,,2,v Sri Lanka,Sharjah,2021/10/24,Bangladesh,,,,2.5,1,0,29,2,1,0,0,0-4,10.23
Nasum Ahmed,,,,,,,,,,1,v New Zealand,Hamilton,2021/03/28,Bangladesh,,,,4.0,1,0,30,2,1,0,0,0-4,7.50
Taskin Ahmed,,,,,,,,,,2,v Pakistan,Mirpur,2021/11/19,Bangladesh,,,,4.0,1,0,31,2,1,0,0,0-4,7.75
Mustafizur Rahman,,,,,,,,,,1,v Scotland,Al Amerat,2021/10/17,Bangladesh,,,,4.0,1,1,32,2,1,0,0,0-4,8.00
Mustafizur Rahman,,,,,,,,,,1,v West Indies,Sharjah,2021/10/29,Bangladesh,,,,4.0,1,0,43,2,1,0,0,0-4,10.75
Mahedi Hasan,,,,,,,,,,1,v New Zealand,Napier,2021/03/30,Bangladesh,,,,4.0,1,0,45,2,1,0,0,0-4,11.25
Shoriful Islam,,,,,,,,,,1,v New Zealand,Mirpur,2021/09/10,Bangladesh,,,,4.0,1,0,48,2,1,0,0,0-4,12.00
Shoriful Islam,,,,,,,,,,2,v Australia,Mirpur,2021/08/07,Bangladesh,,,,2.0,1,0,8,1,1,0,0,0-4,4.00
Mahmudullah,,,,,,,,,,2,v Australia,Mirpur,2021/08/09,Bangladesh,,,,1.0,1,0,9,1,1,0,0,0-4,9.00
Shoriful Islam,,,,,,,,,,2,v Australia,Dubai (DSC),2021/11/04,Bangladesh,,,,1.0,1,0,9,1,1,0,0,0-4,9.00
Mahmudullah,,,,,,,,,,1,v New Zealand,Mirpur,2021/09/05,Bangladesh,,,,2.0,1,0,10,1,1,0,0,0-4,5.00
Mahedi Hasan,,,,,,,,,,1,v Zimbabwe,Harare,2021/07/23,Bangladesh,,,,1.0,1,0,11,1,1,0,0,0-4,11.00
Mahedi Hasan,,,,,,,,,,1,v Australia,Mirpur,2021/08/04,Bangladesh,,,,3.0,1,0,12,1,1,0,0,0-4,4.00
Mustafizur Rahman,,,,,,,,,,2,v Pakistan,Mirpur,2021/11/20,Bangladesh,,,,2.1,1,0,12,1,1,0,0,0-4,5.53
Mahedi Hasan,,,,,,,,,,2,v Oman,Al Amerat,2021/10/19,Bangladesh,,,,4.0,1,0,14,1,1,0,0,0-4,3.50
Mahedi Hasan,,,,,,,,,,1,v New Zealand,Mirpur,2021/09/01,Bangladesh,,,,4.0,1,0,15,1,1,0,0,0-4,3.75
Shoriful Islam,,,,,,,,,,1,v New Zealand,Napier,2021/03/30,Bangladesh,,,,3.0,1,0,16,1,1,0,0,0-4,5.33
Mohammad Saifuddin,,,,,,,,,,1,v New Zealand,Mirpur,2021/09/08,Bangladesh,,,,3.0,1,0,16,1,1,0,0,0-4,5.33
Mohammad Saifuddin,,,,,,,,,,2,v Oman,Al Amerat,2021/10/19,Bangladesh,,,,4.0,1,0,16,1,1,0,0,0-4,4.00
Nasum Ahmed,,,,,,,,,,2,v Australia,Mirpur,2021/08/07,Bangladesh,,,,4.0,1,0,17,1,1,0,0,0-4,4.25
Nasum Ahmed,,,,,,,,,,2,v New Zealand,Mirpur,2021/09/03,Bangladesh,,,,3.0,1,0,17,1,1,0,0,0-4,5.66
Mahedi Hasan,,,,,,,,,,2,v Pakistan,Mirpur,2021/11/19,Bangladesh,,,,4.0,1,0,17,1,1,0,0,0-4,4.25
Soumya Sarkar,,,,,,,,,,1,v Zimbabwe,Harare,2021/07/22,Bangladesh,,,,2.0,1,0,18,1,1,0,0,0-4,9.00
Afif Hossain,,,,,,,,,,1,v New Zealand,Mirpur,2021/09/10,Bangladesh,,,,3.0,1,0,18,1,1,0,0,0-4,6.00
Nasum Ahmed,,,,,,,,,,2,v Australia,Mirpur,2021/08/06,Bangladesh,,,,4.0,1,1,19,1,1,0,0,0-4,4.75
Mahedi Hasan,,,,,,,,,,2,v South Africa,Abu Dhabi,2021/11/02,Bangladesh,,,,2.3,1,0,19,1,1,0,0,0-4,7.60
Mahedi Hasan,,,,,,,,,,2,v P.N.G.,Al Amerat,2021/10/21,Bangladesh,,,,4.0,1,0,20,1,1,0,0,0-4,5.00
Shoriful Islam,,,,,,,,,,1,v New Zealand,Auckland,2021/04/01,Bangladesh,,,,2.0,1,0,21,1,1,0,0,0-4,10.50
Mahedi Hasan,,,,,,,,,,1,v New Zealand,Mirpur,2021/09/08,Bangladesh,,,,4.0,1,0,21,1,1,0,0,0-4,5.25
Mahedi Hasan,,,,,,,,,,2,v Australia,Mirpur,2021/08/03,Bangladesh,,,,4.0,1,0,22,1,1,0,0,0-4,5.50
Shakib Al Hasan,,,,,,,,,,1,v Australia,Mirpur,2021/08/04,Bangladesh,,,,4.0,1,0,22,1,1,0,0,0-4,5.50
Shakib Al Hasan,,,,,,,,,,2,v Australia,Mirpur,2021/08/06,Bangladesh,,,,4.0,1,0,22,1,1,0,0,0-4,5.50
Nasum Ahmed,,,,,,,,,,2,v South Africa,Abu Dhabi,2021/11/02,Bangladesh,,,,2.0,1,0,22,1,1,0,0,0-4,11.00
Taskin Ahmed,,,,,,,,,,1,v New Zealand,Auckland,2021/04/01,Bangladesh,,,,2.0,1,0,24,1,1,0,0,0-4,12.00
Shakib Al Hasan,,,,,,,,,,1,v Zimbabwe,Harare,2021/07/25,Bangladesh,,,,4.0,1,0,24,1,1,0,0,0-4,6.00
Shakib Al Hasan,,,,,,,,,,2,v Australia,Mirpur,2021/08/03,Bangladesh,,,,4.0,1,0,24,1,1,0,0,0-4,6.00
Nasum Ahmed,,,,,,,,,,1,v New Zealand,Mirpur,2021/09/10,Bangladesh,,,,3.0,1,0,25,1,1,0,0,0-4,8.33
Shoriful Islam,,,,,,,,,,2,v England,Abu Dhabi,2021/10/27,Bangladesh,,,,3.1,1,0,26,1,1,0,0,0-4,8.21
Nasum Ahmed,,,,,,,,,,2,v England,Abu Dhabi,2021/10/27,Bangladesh,,,,3.0,1,0,26,1,1,0,0,0-4,8.66
Mustafizur Rahman,,,,,,,,,,2,v Pakistan,Mirpur,2021/11/19,Bangladesh,,,,4.0,1,0,26,1,1,0,0,0-4,6.50
Aminul Islam,,,,,,,,,,2,v Pakistan,Mirpur,2021/11/22,Bangladesh,,,,4.0,1,0,26,1,1,0,0,0-4,6.50
Shoriful Islam,,,,,,,,,,1,v Zimbabwe,Harare,2021/07/25,Bangladesh,,,,4.0,1,0,27,1,1,0,0,0-4,6.75
Mahedi Hasan,,,,,,,,,,1,v New Zealand,Mirpur,2021/09/05,Bangladesh,,,,4.0,1,0,27,1,1,0,0,0-4,6.75
Shakib Al Hasan,,,,,,,,,,1,v Zimbabwe,Harare,2021/07/22,Bangladesh,,,,4.0,1,0,28,1,1,0,0,0-4,7.00
Taskin Ahmed,,,,,,,,,,1,v Scotland,Al Amerat,2021/10/17,Bangladesh,,,,3.0,1,0,28,1,1,0,0,0-4,9.33
Mustafizur Rahman,,,,,,,,,,1,v New Zealand,Mirpur,2021/09/05,Bangladesh,,,,4.0,1,1,29,1,1,0,0,0-4,7.25
Mohammad Saifuddin,,,,,,,,,,1,v Scotland,Al Amerat,2021/10/17,Bangladesh,,,,4.0,1,0,30,1,1,0,0,0-4,7.50
Aminul Islam,,,,,,,,,,2,v Pakistan,Mirpur,2021/11/20,Bangladesh,,,,4.0,1,0,30,1,1,0,0,0-4,7.50
Shoriful Islam,,,,,,,,,,2,v Pakistan,Mirpur,2021/11/19,Bangladesh,,,,4.0,1,0,31,1,1,0,0,0-4,7.75
Shakib Al Hasan,,,,,,,,,,1,v Zimbabwe,Harare,2021/07/23,Bangladesh,,,,4.0,1,0,32,1,1,0,0,0-4,8.00
Shohidul Islam,,,,,,,,,,2,v Pakistan,Mirpur,2021/11/22,Bangladesh,,,,3.5,1,0,33,1,1,0,0,0-4,8.60
Mahedi Hasan,,,,,,,,,,1,v New Zealand,Auckland,2021/04/01,Bangladesh,,,,2.0,1,0,34,1,1,0,0,0-4,17.00
Taskin Ahmed,,,,,,,,,,1,v New Zealand,Mirpur,2021/09/10,Bangladesh,,,,4.0,1,0,34,1,1,0,0,0-4,8.50
Mohammad Saifuddin,,,,,,,,,,1,v New Zealand,Napier,2021/03/30,Bangladesh,,,,3.0,1,0,35,1,1,0,0,0-4,11.66
Taskin Ahmed,,,,,,,,,,2,v Australia,Dubai (DSC),2021/11/04,Bangladesh,,,,3.2,1,0,36,1,1,0,0,0-4,10.80
Mahedi Hasan,,,,,,,,,,1,v New Zealand,Hamilton,2021/03/28,Bangladesh,,,,4.0,1,0,37,1,1,0,0,0-4,9.25
Mohammad Saifuddin,,,,,,,,,,2,v Sri Lanka,Sharjah,2021/10/24,Bangladesh,,,,3.0,1,0,38,1,1,0,0,0-4,12.66
Taskin Ahmed,,,,,,,,,,1,v New Zealand,Napier,2021/03/30,Bangladesh,,,,3.5,1,0,49,1,1,0,0,0-4,12.78
Mohammad Saifuddin,,,,,,,,,,1,v Zimbabwe,Harare,2021/07/25,Bangladesh,,,,4.0,1,0,50,1,1,0,0,0-4,12.50
Saif Hassan,,,,,,,,,,2,v Pakistan,Mirpur,2021/11/20,Bangladesh,,,,0.1,1,0,1,0,1,0,0,0-4,6.00
Mahmudullah,,,,,,,,,,2,v Australia,Mirpur,2021/08/07,Bangladesh,,,,1.0,1,0,3,0,1,0,0,0-4,3.00
Mustafizur Rahman,,,,,,,,,,2,v Australia,Mirpur,2021/08/09,Bangladesh,,,,1.0,1,0,3,0,1,0,0,0-4,3.00
Najmul Hossain Shanto,,,,,,,,,,2,v Pakistan,Mirpur,2021/11/20,Bangladesh,,,,1.0,1,0,3,0,1,0,0,0-4,3.00
Shamim Hossain,,,,,,,,,,1,v New Zealand,Mirpur,2021/09/10,Bangladesh,,,,1.0,1,0,4,0,1,0,0,0-4,4.00
Mahmudullah,,,,,,,,,,2,v Australia,Mirpur,2021/08/03,Bangladesh,,,,1.0,1,0,6,0,1,0,0,0-4,6.00
Aminul Islam,,,,,,,,,,2,v Pakistan,Mirpur,2021/11/19,Bangladesh,,,,0.2,1,0,6,0,1,0,0,0-4,18.00
Afif Hossain,,,,,,,,,,2,v Pakistan,Mirpur,2021/11/20,Bangladesh,,,,1.0,1,0,6,0,1,0,0,0-4,6.00
Shamim Hossain,,,,,,,,,,1,v Zimbabwe,Harare,2021/07/23,Bangladesh,,,,1.0,1,0,7,0,1,0,0,0-4,7.00
Soumya Sarkar,,,,,,,,,,1,v Australia,Mirpur,2021/08/04,Bangladesh,,,,1.0,1,0,7,0,1,0,0,0-4,7.00
Mahmudullah,,,,,,,,,,2,v New Zealand,Mirpur,2021/09/03,Bangladesh,,,,1.0,1,0,7,0,1,0,0,0-4,7.00
Mahmudullah,,,,,,,,,,1,v New Zealand,Mirpur,2021/09/08,Bangladesh,,,,1.0,1,0,7,0,1,0,0,0-4,7.00
Soumya Sarkar,,,,,,,,,,2,v South Africa,Abu Dhabi,2021/11/02,Bangladesh,,,,1.0,1,0,7,0,1,0,0,0-4,7.00
Mahmudullah,,,,,,,,,,1,v New Zealand,Mirpur,2021/09/01,Bangladesh,,,,2.0,1,0,8,0,1,0,0,0-4,4.00
Mustafizur Rahman,,,,,,,,,,2,v Australia,Mirpur,2021/08/06,Bangladesh,,,,4.0,1,0,9,0,1,0,0,0-4,2.25
Soumya Sarkar,,,,,,,,,,2,v Australia,Mirpur,2021/08/06,Bangladesh,,,,1.0,1,0,9,0,1,0,0,0-4,9.00
Nasum Ahmed,,,,,,,,,,1,v New Zealand,Mirpur,2021/09/05,Bangladesh,,,,2.0,1,0,10,0,1,0,0,0-4,5.00
